tweet,retweetsCount,favoritesCount,timestamp
"今日は英語でのビデオメッセージの収録を行いました。日本語と違って簡単にはいきませんね。でも、自分で撮影したので、何回失敗しても他の方へは迷惑がかからず、気楽に収録できました。ただ、確認して頂き、OKが頂けるまではドキドキです。私には訓練の方が、簡単に思えます(笑)。",23,50,2015-02-19 19:06:18
"先程のツイッターが、記念すべき2000ツイート目でしたね(笑)。私は1ツイートで、100文字以上書くことが多いので、既に20万文字程書いた事になります。ちょうど、本1冊ぐらいの文字数ですね。少しづつでも、毎日の積み重ねがあれば、きっと大きな事が成し遂げられると信じています！",50,127,2015-02-18 20:34:13
"マニュアルドッキングの訓練でも、一部通常よりかなり難しい状況で訓練しました。困難な訓練をした後、実際の試験と同様の状況を与えられると、とても簡単に感じます。厳しい訓練をして頂けるのは、本当に有難い！また、訓練後に厳しい教官から「よくやったな！」と笑顔で言われると少し嬉しいですね。",41,81,2015-02-18 20:27:32
"ソユーズでの帰還の訓練。多くの不具合が発生する中、クルーで素早く対応出来たと思います。訓練はそれで終わりと思いきや… 教官「よし、キミヤ。コマンダーが居ない状況で緊急帰還の訓練だ！」 私「了解！緊急帰還準備。ページは○」 教官「手順書を見ないでやってくれ」 私「⁉(厳しい〜)」",62,105,2015-02-17 14:36:45
"素晴らしい環境で生活し、訓練出来る事に本当に感謝しています。そして、私の周りには素晴らしい家族、仲間や友人達がいて、私を支えてくれます。ツイッターのフォロアーの皆さんも私に励ましの言葉を送って下さいます。「こんなに恵まれていて、良いのだろうか？」と時々不安になってしまいます…",32,89,2015-02-16 17:13:29
"Это было очень приятное время! Вы - мой хороший друг и преподаватель русского языка! Давайте еще! http://t.co/7bYFjmy0wO",21,64,2015-02-15 16:44:40
"お友達と待ち合わせをして、一緒に遊びました。その後は、家にお邪魔しての昼食。家族のお友達と認めて頂いた様子で、とても光栄です！ロシアの家庭料理はとても美味しいですよ！Спасибо за замечательное время! http://t.co/dEuRFIIzu3",29,66,2015-02-15 16:36:22
"日本はもう夕方ですね。昨日は、モスクワの教会へ行きました。教会の中は、静かで美しい上に、賛美歌を歌う方々もいて、この世のものとは思えない美しさでした。しっかりと心の洗濯をして、星の街へ戻りました。今日は約束があるので、これから行ってきます！多分結果をご報告する頃、日本は深夜です。",27,70,2015-02-15 10:11:55
"モスクワへ行ってきます！はい！お散歩するために！いつもは、そのままモスクワに宿泊するのですが、今日は星の街に戻ります。理由は…明日のツイッターを楽しみにしていて下さい！私も明日が楽しみです(笑)！皆さんの週末は如何ですか?バレンタインデーですから、特別な予定がある方もいるのでは？",23,63,2015-02-14 06:38:38
"大西さんが米国に戻る前日に一緒に映画を観ました。私は号泣して、評価は4.7でしたが、大西さんにとっては良い場面もあったが、全般にイマイチだった様です…芸術の評価は、人によって異なって当たり前ですよね。でも最近は、真実でさえ人の観点の違いで、見え方が変わるような気がしています。",30,82,2015-02-14 06:03:25
"今週最後の訓練は、ソユーズのシミュレータでした。軌道投入直後に急減圧が発生し、緊急帰還するというシナリオでした。訓練の後で、私達のポスターが日本で話題になっている事を話すと、皆とても嬉しそうでした。私のこだわりの構え、如何でしたか？ http://t.co/nbRryg1KNl",128,140,2015-02-13 20:44:08
"散歩していると、お孫さんを連れている女性から「シャッターを押して貰って良いですか？」と頼まれました。少し雑談をしているうちに、私が宇宙飛行士であると気づき、今度は私の写真を撮っていきました(笑)。「絶対応援するわね！」と寒いロシアで、あたたかいお言葉を頂きました。",90,165,2015-02-12 21:20:33
"ISSで火災が発生した場合の対応と消火が成功しなかった場合にソユーズで緊急帰還する場合のシミュレーター訓練を行いました。バックアップクルーの際に既に訓練していましたから、クルーで協力しながら、スムーズに対応できました。厳しい訓練を繰り返す事で、チームワークも向上しています！",29,56,2015-02-11 17:25:13
"星の街で3人の日本人が同時に訓練を受けている事は珍しいかもしれませんね。ロシア語の先生から伺ったのですが、高松さん @Cosmo_Takamatsu のロシア語の先生は、英語を話さないとの事…流石に最初からロシア語だけでの授業は厳しいのでは？と思ってしまいました。頑張って下さい！",30,51,2015-02-10 17:23:46
"ソユーズの手動ドッキングの訓練をしました。訓練の間隔が2ヶ月以上あいてしまいましたので、若干感覚が鈍った感じがします。でも、訓練の結果、取り戻せたと思います！訓練の合間にもロシアの方々と雑談をして、ロシア語のスキルも取り戻していますよ！言葉と文化を知っていると生活も快適です！",34,65,2015-02-09 15:55:33
"無事に星の街に到着しました。早速月曜日から訓練が開始されます。アメリカからロシアへ移動する場合は、通常土曜日出発、日曜日到着、月曜日訓練開始となる上に、私の場合は東へ向かって移動する方が時差ぼけが厳しいので大変です！でも、ロシアは大好きですから、苦にはならないですよ！",51,96,2015-02-08 12:33:40
"細かい事務的な仕事も「いつでも出来るから」などと思って後回しにしていると、溜まってきて結構大変になってしまいますね。少し、反省しています。さて、今日はいよいよロシアへ出発です。ロシアでは自炊ですから、現地で手に入れにくい食材も持って行きます。お友達へのお土産も持ちました(笑)。",30,78,2015-02-07 13:33:54
"今日は、主にロボットアームの訓練がありました。今回の米国での訓練は今日が最終日で、明日はミーティングや各種事務手続きを行う予定です。そして、土曜日にはロシアへ出発！約2ヶ月ぶりのロシアでの訓練も、予定は盛り沢山でとても忙しくなりそうです。でも、とても楽しみにしています！",32,60,2015-02-06 05:33:10
"NBL(巨大なプールの中)で船外活動の訓練を行いました。今日は、HTV(こうのとり)で不具合が発生し、船外活動が必要になった場合を想定しての訓練でした。日本実験棟「きぼう」やHTVの実物大の模型もNBLに入っているんですよ。この様な形で行う船外活動の訓練も残りあと1回です！",46,85,2015-02-05 03:48:14
"RT @vr_doug: @astro_kjell &amp; @Astro_Kimiya Exp 44/45 working like a team during EVA/Robotic's integrated training-! @NASA_Johnson http://t.c…",28,0,2015-02-04 01:51:37
"大西さんはロシアで冬のサバイバル訓練の真っ只中です！私の時は-25℃でしたから、火を焚いていても、常にグルグル回っていないと火と反対側は寒かったです(笑)。大西さん！頑張って下さい！私も間も無くロシアに行きますので、一緒に頑張りましょう！こんな事を書くと、また妻がヤキモチを…",49,92,2015-02-04 01:24:56
"RT @vr_doug: @Astro_Kimiya Exp 44/45 training Robo Ops at the VRLab. Great run-! @JAXA_jp @JAXA_en @jaxa http://t.co/OqzlcCXGZV",9,0,2015-02-04 00:52:58
"2/2はグラウンドホッグ・デーでした。今日ウッドチャックが冬眠から目覚めた時に、晴れていると自分の影を見て驚き、巣穴に戻ってしまうので、あと6週間冬が続く…天気が悪ければ春は間近という天気占いです。私が好きな「恋はデジャ・ブ」と言う映画も原題はグラウンドホッグ・デーですよ。",23,45,2015-02-03 02:27:19
"今日はアメリカンフットボールのチャンピオンを決めるスーパーボウルが行われます。全米がお祭り気分です！テレビの視聴率も高いので、各会社もCMにとても力をいれていて、それを見るだけでも楽しいです。気になるチケット代は？ニュースによると、今年はとても高くて、一人$8,000だそうです！",25,44,2015-02-01 17:59:09
"私の誕生月の1月にフォロワーの数が2万人を超えました。皆さんから誕生日プレゼントを頂いた様な気持ちになりました。本当に多くの方々に応援して頂き、感謝しています！私がツイッターを始めてから既に3年近くになりますね。まだ皆さんにお伝えしきれていない部分も多いですが、今後も頑張ります！",40,130,2015-02-01 12:48:19
"皆さん！日本のイケメン飛行士、大西さんが訓練の様子を詳細に紹介してくれている事をご存知ですか？大西さんは、文才もあるので色々な事をとても楽しく紹介してくれていますよ！実は私も読むのを楽しみにしているんですよ。 https://t.co/0QMAWjVahF",61,120,2015-01-31 00:58:08
"様々な訓練がありましたが、山場は採血の訓練でした。自分自身で採血する方法も、誰かの採血をする方法も訓練するのですが、いつも緊張しますね。自分の採血は良いのですが、ボランティアで私の訓練に協力して下さる方の採血をする時が一番緊張します！色々な方々の協力で、私のスキルも上がります。",33,48,2015-01-30 00:41:10
"船外活動の実施には、宇宙服の準備等多くの作業が必要です。今日はその準備の為の手順をチェル飛行士と一緒に実施しました。12月の訓練では私が宇宙服を着ましたが、今回はチェル飛行士が宇宙服を着用し、私はその為のサポート役でした。お互い協力しながらスムーズに作業を進める事が出来ました。",14,45,2015-01-29 03:07:01
"トイレの修理法について訓練を受けました。皆さんの家でもトイレが壊れてしまったら困りますよね。地上と連携を取りながら、様々な故障に応じた対処を取る必要があります。ISSのトイレについては、以前大西飛行士がコラムで紹介していますよ。 http://t.co/e7Dbv2Wiof",83,101,2015-01-28 01:00:40
"今日は、HTVをロボットアームでキャプチャーするための訓練がありました。私の長期滞在中に是非実施したいミッションの一つです。ロボットアームの操作もソユーズの操縦もパイロットとしての経験が生きる分野ですが、操作感は全く別物。いろんな意味で「テストパイロットで良かったな」と思います。",36,56,2015-01-27 01:53:28
"プルートもそろそろ美容院に行かなければならない時期です。頭がボサボサですね。私も週末は身繕いせずにいたので、愛犬と同じ様な状態です(笑)。愛犬とゴロゴロする週末も良いものですね。今も、私の隣で寝ています。 http://t.co/hcw5vdwRKV",43,100,2015-01-26 02:43:53
"これまでの人生を振り返って見ると「あの頃は本当に大変だったよな〜」と思う時期が多くあります。今からもう一度同じ事をやれと言われても、正直次にはやり遂げる自信が…大変な時は、いつまでこの苦労が続くのかと、気が遠くなる事もありますが、必ず終わりがやってきます。大きな成長と共に！",94,208,2015-01-25 03:22:33
"数日前は、20℃を超える陽気だったのですが、今日のヒューストンは最高気温7℃、最低気温2℃です。気温差が大きいと、とても寒く感じますね。ロシアはもっと寒いのですが、景色はこの写真の様に美しいので大好きです！みんな元気かな〜。 http://t.co/7HDSG5aVJs",25,79,2015-01-24 03:04:48
"訓練をしている時にふと考えました。訓練はある意味、慣れる為にやっているのかもしれません。しかし、慣れる事によって最初の感情や印象が薄れていくのは悲しい事の様に思えます。また、慣れ過ぎは油断を生み、かえって逆効果になるのかも…技術は習熟させつつも「初心忘るべからず」ですね。",60,127,2015-01-22 23:00:21
"今日は、ケーキ・カッティング・セレモニー、クルーの集合写真撮影、クルー全体での緊急事態対処訓練、訓練後のソーシャル・パーティーと盛り沢山の1日でした。妻もパーティーに参加し、英語、ロシア語での会話を苦しみ、頑張っていました(笑)。 http://t.co/IbjdQi5hYq",76,146,2015-01-22 03:14:47
"ISSでの救急救命法については、新米宇宙飛行士最前線にて金井飛行士が詳しく解説してくれています。(その9「救急救命ISS」) http://t.co/iWYOD6s7kN その他にも、胸骨圧迫時の振動がISSの構造等にどの様な影響を与えるのか、エンジニアが計算したりします。",64,111,2015-01-21 04:58:22
"ISSでクルーの蘇生が必要な事態を想定した訓練を行いました。胸骨圧迫及び人工呼吸を行いつつ、AEDを使用、必要に応じてエピネフリン(アドレナリン)やアトロピン等を投与していきます。訓練の様子は医師や看護師がモニターしていて、訓練後に評価して頂きました。緊張感のある訓練でした。",35,47,2015-01-21 04:22:59
"今日は、マーティン・ルーサー・キング牧師の誕生日を祝う祝日でした。通常週末に移動すると、休み無し或いは日曜日のみ休みになるのですが、今回は移動後2日間休む事が出来ました。疲れが溜まっていたのか、時差ぼけなのか？ほぼ1日中寝てしまいました…明日から再開される訓練、頑張ります！",20,52,2015-01-20 02:36:26
"受験生の皆様。本当にお疲れ様です。宇宙飛行士もパイロットも試験の連続です。結果に満足出来る時も出来ない事もあります。いずれにしても、気持ちを直ぐに切替えて次の準備を行う事が重要でしたね。本当に大変だと思いますが、将来の可能性に挑むつもりで、一緒に頑張りましょう！",76,167,2015-01-19 02:05:53
"家族と愛犬が私を迎えてくれました。いや、もしかしたらお土産を待っていただけかも(笑)…日本を出発する時は、寂しい気がしましたが、家族の顔を見ると、やはり嬉しくなってしまいます。週末は少しゆっくり休んで、来週からの訓練に備えたいと思います！",31,78,2015-01-18 04:15:28
"乗継の為にロサンゼルスにいます。今回、ロス迄は日本の航空会社でした！機内も日本気分が味わえて少し得した気がします。料金を比較して安い方を使うので、飛行士になってから日本の航空会社を国際線で初めて利用しました。本当は、日本経済に貢献する為に、もっと日本の航空会社を使いたいのですが…",32,57,2015-01-17 18:48:02
"ツイッターって凄いと思います。全ての人達がお互いを応援、励ましあう 事が出来るんです！それぞれの持つアイディアを共有する事で、新しい考えを閃く事もあるでしょう。私は常に皆さんから頑張る力を得て、新しい考え方を学んでいます！今回日本へ帰国出来て本当に良かった(涙)。いってきます！",77,144,2015-01-17 06:01:02
"ツイッターでは、私生活や個人的な考えも書いています。その結果、私の様な人間に貴重な税金を投資する事に対する反対意見も伺いました。でも宇宙飛行士である私も普通の人間である事を理解頂いた上で、立派な飛行士を目指す私の生き方を知って頂きたいのです…批判は真摯に受け止めた上で頑張ります！",93,153,2015-01-17 02:56:53
"あの震災から２０年が経ったのですね…今も心の傷が癒えない方々や皆で協力しながら様々な課題と取組んでいる方々の事をTVで知りました。毎年自然災害が起きている事を考えると、本当に多くの方々が、困難に直面しているのですね。何もお手伝い出来ずに申し訳ありません。",26,57,2015-01-17 02:32:17
"実は、川上村での壮行会へ闘病中の恩師が駆けつけてくれました。厳しく育てて頂いた事を覚えていますし、とても感謝しています。その行動力は今でも私に力を与え続けています。そして、私が生き続ける限り、私の心の中で生き続け、力を与え続けてくれるでしょう。先生の生き方は私の目標ですよ！",21,70,2015-01-17 00:17:28
"日本での全ての仕事が終わった後、自衛隊の以前の仲間達が、壮行会を催してくれました。皆、私の事を心から応援してくれています。ご存知とは思いますが、自衛隊には私より優れた人達が沢山います。そんな方々がしっかり国を守っていてくれるので、私も安心して海外で訓練に集中出来るのですよ！",65,114,2015-01-16 13:54:50
"今日は、色々な意味で本当に多くの事を学んだ1日でした。何を学び、何を考えたのか…自分の考えを整理する時間が必要です。考えがまとまったら、宙亀日記で紹介させて頂きますね。日本滞在もあと僅か…でも、宇宙ステーションへ行けば、日本の上を頻繁に通過出来ます！",35,82,2015-01-16 13:17:03
"私の言葉に耳を傾けて下さり、温かい声援を送って下さる方々。皆様方からどれだけ私が力を頂いている事でしょう！皆さんのメッセージを読む事を本当に楽しみにしています！一人、ホテルで考え事をしている今…色々な事を考えながら、感謝のメッセージを書いています。これからもよろしくお願いします！",51,126,2015-01-15 13:15:42
"皆さんにお願いがあります！私も人間ですから、間違う事もありますし、人を傷付けてしまう事もあります。でも、そんな過ちを乗り越え、もっと良い人間になりたいと思っています。ですから、私に対する意見は遠慮なく書いて下さいね。厳しい意見を頂けなくなったら、成長が止まってしまいそうで怖い…",129,219,2015-01-15 12:57:06
"筑波での訓練も今日で終了しました。日本での滞在も残り僅かになってしまいました…打上げ前最後の滞在という事もあり、少し寂しい気がします。海外に長く生活していて、久し振りに日本に帰ってくると「自分は本当に日本の事が好きなんだなあ」と思います。大好きな日本の為にも、一生懸命頑張ります！",75,133,2015-01-15 12:37:25
"「こうのとり」の訓練を受けました。私の長期滞在中にISSへ沢山の機材や物資を運んでくれる予定です。日本が実施する実験に関する機材も沢山搭載される予定ですから、とても楽しみにしています！多くの方々が実験データを心待ちにしているので、責任重大です。頑張ります！",54,74,2015-01-14 08:21:52
"ラジオ放送を聴かせて頂きました！聴いて頂いた方々、本当にありがとうございます！「言葉って本当に難しいな」と思いました。私の言動が自信過剰あるいは、不遜であると受け取られてしまっては、チームワークは成り立ちませんからね。サポートして下さる方々への感謝を忘れず、頑張ります！",24,47,2015-01-14 00:00:21
"今日は、筑波での訓練です。出勤前に、自分の出ているラジオでも聴いてみようかな？なんて考えています。皆さんもお時間がありましたら、ニッポン放送の私のインタビュー聴いてみてくださいね。そして、ご感想などを聞かせて頂きたいと思います。",32,55,2015-01-13 22:29:45
"本日は、菅官房長官をはじめ、多くの方々を表敬訪問させて頂きました。激励のお言葉を頂き、感激すると共に、長期滞在ミッションへ向けてのモチベーションが高まりました！国民の皆様方の期待に応える為にも、一生懸命頑張ります！",38,72,2015-01-13 10:42:00
"私の願いは、生涯現役という事。勿論、病気になってしまった場合は、助けてもらう必要はありますが、元気であれば、死ぬまで何らかの社会貢献をし、相応の対価を頂き、自分で生活したいのです。そう考えると、老後に備えて貯蓄するよりも、自分の能力向上の為に投資したくなります…",66,150,2015-01-12 13:24:48
"ですから、日本は明るい未来の為に投資を続けなければなりません。若い方々への教育や研究開発への投資は、とても大切です。我が家も家計は楽ではありませんが、子供への投資は惜しみませんよ！うーん。何か間違っているでしょうか?皆さんのご意見を伺いたいです！",59,97,2015-01-12 12:57:19
"素人経済考察家(？)の戯言を聞いて頂いてもよろしいですか？日本と言う国家が巨額の負債を抱えていても破綻しないのは何故でしょう。私は、世界が日本の将来性に期待しているからだと思っています。世界の投資家は、日本の科学技術力、勤勉さ等を考慮し、日本に明るい未来があると信じているのです。",85,115,2015-01-12 12:51:50
"東京へ移動しました。成人の日という事もあり、着物姿の方もいますね。新成人の皆様、本当におめでとうございます！私が成人したのは、防衛大の2学年。進路に迷った事も多々ありました。「悩んでいても、今やるべき事をしっかりやる！」この行動によって、私の未来は徐々に拓かれていったと思います。",68,131,2015-01-12 09:06:11
"私は歌は苦手なのです…でも、新たな「扉を開けて」みるつもりで、デュエットをしてみました(笑)。相手は、この写真に写っている私の姪(これは約21年前、米国に始めて出発する前に撮った写真です)。 ぶっつけ本番の割には上手くいきました！ http://t.co/m3kCWi1y4m",28,89,2015-01-11 13:18:26
"昨日は川上村で壮行会を行って頂きました。心温まる壮行会で、何度か涙が出そうに…子供達の澄んだ瞳をみていると私の心まで洗われる気がしました。私をフォローし、いつもメッセージを下さる方々ともお会い出来ました！もっと時間があれば、もっと多くの方々とお話できるのですが…申し訳ありません！",55,110,2015-01-11 00:08:26
"昨日は、国立天文台の野辺山宇宙電波観測所と太陽電波観測所を見学させて頂きました！私が宇宙に興味持つきっかけの一つでしたから、とても嬉しかったです！更に電波天文学の分野で世界一を目指し頑張っている日本の天文学者の方々とお会いできて、光栄でした！",62,90,2015-01-10 22:55:10
"今日は「きぼう」で実施するメインテナンスや実験に関する訓練を受けました。私が滞在中も興味深い実験が満載です！実験の内容についても、都度分かりやすく説明したいと思っていますので、期待していて下さい！訓練後は、明日のイベントの為に長野県へ移動します！楽しみにしています！",43,54,2015-01-09 08:51:27
"先日、ラジオのインタビューを受けたのですが、テレビとはだいぶ違いますね。カメラがない分、少しリラックスして話が出来た様な気がします(笑)。放送予定は、1月14日（水）午前７時４０分ごろから約１０分間。ニッポン放送「高嶋ひでたけのあさラジ」内「やじうま好奇心」のコーナーです。",40,57,2015-01-08 16:48:45
"つくばで打合せを行いました。つくばには訓練施設の他「きぼう」や「こうのとり」の運用管制室があります。地上から私を支えて下さる方々との事前打合せは、私のミッション成功の為に必要不可欠です！今後は、宇宙飛行士の活動を支える多くの方々が居る事も機会を見つけて紹介していきたいと思います。",33,54,2015-01-08 16:41:34
"1月7日はロシア正教のクリスマス。私の小さなお友達も、良いクリスマスを過ごした様子で、安心しました(笑)！私がロシアの事を書くのは、日本で得る事が出来るロシアの情報が少ないと考えている為です。ロシア人と接した経験はお持ちですか? http://t.co/X6kPGuQSsZ",64,86,2015-01-07 16:11:25
"2年半ほど前に、川越で行われたタウンミーティングに参加した事があります。その際に会場で私の話を聞いていて下さった方の一人が、本日の壮行会に参加していました。当時は学生さんだったとの事。今は、宇宙開発の分野で人類の未来を拓く仲間です！こんなに嬉しい事はありません！",33,62,2015-01-07 15:07:00
"訓練後にJAXAの仲間達が壮行会を催してくれました。私を支援してくれる素晴らしい仲間です！昨日文科省を訪れた際にも思いましたが、国民の皆様方の税金を使って仕事をしている公務員・団体職員は、誠実に国民の皆様方に尽くしています。そんな職員の方々の頑張りを、国民の皆様に知って頂きたい…",65,91,2015-01-07 14:58:35
"短い時間でしたが、若い学生さん達と話をする機会がありました。質問の内容から、優れた資質を持つ学生さん達であると感じました。私達の世代がしっかりとした成果を若い世代に残す事が出来れば、日本の将来は明るいと思います。私も若い世代の為に頑張りますので、学生さん達も勉強頑張って下さい！",50,102,2015-01-06 12:33:01
"下村文科大臣を表敬訪問させて頂きました。お忙しい中で、お時間を頂き激励のお言葉も頂きました。本当に感謝しております。教育・科学技術等々、文部科学省の予算は、未来への投資であると思っています。私もその予算の一部を使わせて頂いています。明るい未来を築く為に頑張ります！",45,73,2015-01-06 12:22:03
"記者会見と取材受けが終わりました。本当に沢山の方々にお越し頂き、感謝しております。ただ、沢山の方々がいると、緊張しますね(笑)。皆様方へ直接メッセージを届ける事が出来る貴重な機会ですから、私も誠心誠意回答させて頂きました。私の会見を見た上でのご感想などがあれば、仰って下さいね。",124,145,2015-01-05 10:19:35
"今日から仕事の方々も多いのではないでしょうか？私もです！新幹線のお陰で長野県を今日出発しても、朝の仕事に間に合います。皆さんも色々と大変かとは思いますが、自分の仕事の楽しい面を探しながら頑張りましょう！やらなければならない事は、好きになる方法を考えてからの方が良い結果が出ますよ！",91,138,2015-01-04 21:47:55
"難しい事は何も考えずに、ただゆっくりするのも良いものですね。私は、すっかりリラックスしてしまっています。ただ、受験生の皆さんはきっとお正月も勉強をしているんでしょうね。大変だとは思いますが、進学する事でもっと沢山の事を学ぶ事が出来ます！目的を持った上でする勉強は楽しいですよね。",37,97,2015-01-03 13:37:20
"皆様！温かい歓迎の言葉を頂き有難うございます！気温は低くても心はあたたまります！確かに風邪は気を付けないといけませんね。慌てて手を消毒し、水分補給を行うと共に、マスクを購入しました(笑)。 5日からはかなり忙しくなりそうですから、寝込んでいる暇はありません！",21,57,2015-01-02 09:05:28
"日本へ帰ってきました！やっぱり嬉しいですね(笑)！日本のお正月なんて、何年ぶりでしょうか？この様なスケジュール調整をして下さった方々に感謝です！ 今回の日本滞在は、打上げ前最後の機会になる予定です！貴重な時間を有意義に使用したいと思います！",68,113,2015-01-02 07:47:33
"ようやく私の妻が家に帰ってきました。本当に嬉しくて、ホッとしています。ただ、一緒に過ごす時間は殆ど無く、今度は私が日本へ向かう番です！今回の日本の滞在でも、私達の活動を知って頂く為に、時間の許す限りツイートしたいと思いますので、宜しくお願い致します！",22,68,2015-01-01 09:36:15
"明けましておめでとうございます！自衛隊と宇宙飛行士の仕事は、他の方の為に命を懸けて仕事をする点で共通しています。ただ、自衛隊が活躍する時は、国民の皆様が困難に直面している時…今年は、自衛隊の活躍する場があまり無い様な「平穏な一年」である事を願っています。その分私が頑張ります！",115,210,2014-12-31 15:48:05
"私は小さい頃泣き虫でした。でも社会に出てみると、泣き言や文句を言っていても誰かが助けてくれる訳でもなく、状況は好転しない事を知りました。状況を好転させようと頑張っていた方が助けて貰えましたね。ロシアにも「モスクワは涙を信じない」と言う諺や映画があります。私のお気に入りの一つです。",83,179,2014-12-31 02:33:26
"私の今年・来年の漢字は「露」です！ロシアでの訓練は大変でしたが、人々の支えもあって、有意義な1年でした。最近はメディアへの露出も増えて来ましたが、今後更に必要なのはこれ迄培った実力を露わにする事！来年末には、ミッションを完遂し、更に向上した実力とミッションの成果を披露したいです。",33,68,2014-12-31 00:15:03
"先日子供達が「メニューを決める権利」を自ら進んで行使したのは、きっとそれがただ与えられたものではなく、勝ち取ったものだったからでしょうね。今度は「その権利を行使する際の考慮事項や行使した事から生じる責任」についても教えてやろうかな、なんて考えています。少し変なお父さんかな？",18,57,2014-12-30 02:33:38
"今年も残り僅かになりましたね。多くの方々にフォローして頂き、また応援のメッセージも沢山頂いて、本当に有難うございました！日本に帰った際に、皆様方にお会いする機会があれば良いのですが…頻繁にメッセージをいただく方は、お会いした際にアカウント名を言って頂ければ直ぐに分かりますよ！",21,47,2014-12-30 02:25:25
"私のこれ迄の人生を振り返って思うのは、教育・訓練の大切さです。それぞれ大変だったのですが「実現不可能な夢の様に思える、でも素晴らしい」大きな目標と「頑張れば超えられるかも？」と思わせる絶妙な小目標を与え続けて頂いたお陰で、少しづつ成長出来ました。良い先生・先輩に恵まれました。",48,117,2014-12-29 13:11:15
"若い方々には、海外に出て様々な経験をして頂きたいと思っています。日本の歴史や文化を知った上で、誇りを持つのはその準備の為の第一歩。更に他国の歴史や文化も学んだ上で海外に行けば、幅広いバランスの取れた考え方が出来るようになりますよ。それまで国内で得た情報の偏りにも気付く事でしょう。",54,86,2014-12-29 02:54:54
"何かを決めるというのは、子供にとって意外に大変なのかもしれませんね。「何か食べたい物は?」この質問に対して「何でもいい。」との返事が…でも「ゲーム大会をして、その勝者にメニュー決定権が！」と言ったら、すぐに決定権を行使して決めてました(笑)。最初は身近な所で経験を積んで貰います。",27,75,2014-12-28 12:29:51
"今週は私が経験した新しい挑戦をメインにその一部を紹介しました。自衛隊で初めてと言う挑戦もあれば、誰もが経験している事もありました。でも、私にとっては全て新しい挑戦！それには勇気が必要で、挑戦の結果失敗する事も… 「挑戦する者だけが挑戦の真の価値を知る！」 助け合い、勇気を出して！",38,85,2014-12-28 05:05:00
"飛行士の最終選抜を受ける為には、上司の推薦状が必要でした…自衛隊を辞めるかも…「国民の皆様方や自衛隊の信頼に背く事では？」私は上司に言えずに悩んでいました…その頃既に私の仲間達が「油井の夢を叶えさせてやって下さい！」と上司に頼んでいたのを知ったのは、飛行士になった後の事です。",84,173,2014-12-28 04:42:46
"その頃、人事院の行政研修を受ける機会を与えて頂いた事もありました。各省庁の他、一般の企業からの参加者もいて、それぞれの組織のマネージメントの違いに驚いたのを覚えています。考え方が大きく異なった意見は常に新鮮で勉強になりました。何より新しい出会いで新しい友人が出来た事が収穫でした。",13,38,2014-12-27 22:00:17
"ハワイへの出張！楽しいそう？いえいえ、議題の検討、発表資料の作成、日程調整、司会、通訳、報告書の作成等、やるべき事が山程あるので、睡眠時間を極限まで削りながらの作業です！ギフト交換で「plaque盾」を持って行きます。と書く所を「plague疫病」と書き間違えて恥をかいた事も…笑",10,32,2014-12-27 21:30:32
"幕僚として、日米の橋渡し的な役割を担う部署で働く私。自衛隊の立場で意見を取りまとめ、米軍側と議論や交渉を行う仕事は責任重大ですが、とてもやり甲斐がありました。それぞれの国益がぶつかる時もあるのですが、結果を出す為には担当者同士、指揮官同士の信頼関係や相互理解が非常に重要でした。",13,45,2014-12-27 21:28:01
"私の最新の挑戦を紹介！私の妻は約2週間不在です。私が主夫として家庭を守る事に！3人子供もいますし、炊事・掃除・洗濯等々やる事は山程あります。そんな時に限って、息子が風邪で発熱(看病の結果回復)！これって宇宙飛行士の訓練より大変じゃない⁉︎妻への尊敬と感謝を胸に帰りを待っています！",57,128,2014-12-27 12:54:18
"初めての幕僚勤務！指揮官の立場で状況判断・計画立案を行い、最善の行動案を提示する必要が！幕僚経験も無く視点の狭い私は、無能者扱いされる厳しい日々。自信喪失…辞めたい… 先輩「お前の現場での実績は知っている。更に幕僚も出来たら、もっと凄いと思わんか？」 能力向上の為に頑張りました！",25,79,2014-12-27 09:54:49
"テストパイロットとして勤務中、2回目の米国行きの機会を与えられました！渡米を希望しつつ、10年以上英語の勉強を自力で継続した事を認められた結果でした。統合連合作戦課程と言うコースで、各国・各省庁と協力して行う様々な作戦(災害派遣や人道支援等を含む)の計画の立案法を学ぶ課程でした。",17,60,2014-12-27 09:53:14
"テストパイロット勤務1年半ほどで、Aフライトコマンダーとして勤務を経験しました。飛行隊でF-15の飛行試験を行うパイロット達をまとめる役目です。戦闘機部隊のパイロットは技量抜群です。そのパイロットに最高の装備品を届ける事が出来れば、鬼に金棒！技術者もテストパイロットも真剣でした！",26,64,2014-12-26 23:28:41
"岐阜基地に戻り、テストパイロットとしての仕事を開始した私。最初に担当した仕事は、地上設置型の新しいレーダーの評価試験支援でした。技術者と話し合いながら、実現可能かつ最適な試験方法を作り上げていく仕事は、やり甲斐がありました。そのレーダーも今は日本の空の守りを担っている事でしょう。",18,50,2014-12-26 23:27:13
"その結果認識したのは「重大な決断をする立場にある人は、その決断をする際に疲れていてはいけない」という事。当たり前の事の様ですが、真面目な方ほど難しいですよ。しっかり休む為に、副◯◯という役職があるのですが… 歴史を調べてみると、誤判断の原因が疲労という事例が数多くあります。",235,249,2014-12-26 12:25:46
