tweet,retweetsCount,favoritesCount,timestamp
"Or maybe you prefer some shoulder presses? #TrainLikeAnAstronaut #spacevine https://t.co/NDIxnyNE1U",194,462,2015-03-24 18:22:02
"And let's continue with some squats! How many can you do? #TrainLikeAnAstronaut #spacevine https://t.co/bxCek4F0JP",231,421,2015-03-24 18:13:56
"Want to #TrainLikeAnAstronaut? It's easy... join me in the space gym and let's start with some chest presses! https://t.co/u0CDQiyifT",331,669,2015-03-24 18:07:05
"(IT)Dura solo qualche secondo, poi questa luce metallica prende il sopravvento prima dell'arrivo della notte orbitale http://t.co/adsBCnFUPp",132,373,2015-03-24 15:30:28
"It lasts only a few secs, then this cold metallic light takes over for a little, until the darkness of orbital night. http://t.co/MwIUkJ4yJo",223,506,2015-03-24 15:28:49
"#MissionX 2015 ends today: at 14:30 CET I'll talk to children about training #LikeAnAstronaut! http://t.co/5jADUVq3it http://t.co/YOzL1sEhq5",283,581,2015-03-24 11:42:26
". @Thom_astro the rehydrated asparagus are my favourite  #spacefood veggie here! Hope you liked them :) http://t.co/AraX00QLUV",162,438,2015-03-24 10:19:31
"(IT) Vi ho già detto quanto mi piace la Stazione Spaziale quando è circondata di arancio? http://t.co/aiPvaZQNn3",291,846,2015-03-24 09:15:22
"Have I mentioned how I love it when the Space Station is cuddled by this orange embrace? #HelloEarth http://t.co/KLIDjPdMeR",556,1017,2015-03-24 09:14:42
"(EN) Beauty is everywhere... open your eyes and spread the word! #MuseumWeek #EarthIsArt http://t.co/hkPhYJ4hDY",830,1070,2015-03-23 16:35:56
"(IT) Anche la Terra da qui sembra arte! Il bello si trova in ogni cosa se si guarda bene...  #MuseumWeek http://t.co/8oPqNqLpxb",756,1091,2015-03-23 16:34:13
"RT @AstroTerry: Another haircut day for @AstroSamantha. Maybe I'll have a second career after astronaut! #spacevine https://t.co/tK903J1672",551,0,2015-03-23 15:39:23
"(IT) Grazie ad #ATV5 e all'instancabile #AstroButch ci eravamo liberati di MOLTA gommapiuma... questo è divertimento! http://t.co/zAj4QSqFXd",82,252,2015-03-23 13:25:39
"Fun moments of Expedition 42... thanks to #ATV5 and the tireless efforts of #AstroButch, we got rid a A LOT of foam. http://t.co/fXrLhkh7RC",83,249,2015-03-23 13:22:57
"RT @AstroTerry: What a beautiful view at night! http://t.co/o4uQWoBUZm",1815,0,2015-03-23 11:17:26
"(IT) Un saluto a Marsiglia, 'la città focese', mentre fa capolino tra le nuvole. #Francia http://t.co/pHlGthfgtr",147,395,2015-03-23 08:51:56
"Hallo Marseille! 'La cité phocéenne' peaking through the clouds. #France  #HelloEarth http://t.co/CTRKyOF2g7",152,323,2015-03-23 08:51:18
"(IT) Il Texas visto dallo spazio: ma cosa sono tutti quei punti bianchi? http://t.co/SxPVfwhkIu",173,495,2015-03-22 15:10:16
"#Texas from space... but what are all those white dots? #HelpRequired http://t.co/ggKD8moAYu",221,446,2015-03-22 15:08:40
"RT @AstroTerry: As night deepens, reds and greens give way to blues which cameras can’t quite capture. #Sunsets are for the human eye http:…",2954,0,2015-03-22 12:25:39
"That's what happens if you forget to seal your drink bag straw! /(IT) Quando non si sigilla la cannuccia... :-) http://t.co/WAbVuFY6ed",194,525,2015-03-22 09:19:25
"Good night from #space. Buona notte dallo spazio. http://t.co/Pg3rsWisLU",781,1596,2015-03-22 02:57:55
"RT @astro_kjell: Handover conference w/ @Astro_Kimiya @AstroTerry @AstroSamantha Great chat about #LifeInSpace http://t.co/gQptEgeccA",129,0,2015-03-22 02:57:18
"Hello #Phoenix from #space! Wonder what story of rebirth earned you this mythical name. #Arizona http://t.co/t7hDxtlSOk",316,687,2015-03-22 00:38:44
"Stunning show of lightnings near Bangkok a few orbits ago! Spettacolo d ilampi vicino a Bangkok un paio d'orbite fa. http://t.co/viDmyRwf04",449,890,2015-03-21 22:11:02
".@fabfazio  Ed ecco 'l'armadio dei vestiti' (e Columbus sullo sfondo). La busta contiene l'occorrente per 2 settimane http://t.co/oQjs8i9paq",216,670,2015-03-21 21:31:51
".@fabfazio Abbiamo anche noi il nostro 'armadio'... il laboratorio Columbus: anche li’, stamattina, grande riordino di primavera!",120,385,2015-03-21 20:38:00
"RT @troydeselms: '@Way_Things_Work: The Way ISS (International Space Station ) Was Constructed !! http://t.co/iMANVMqCgy' @AstroSamantha",410,0,2015-03-21 19:13:38
"A vivid #aurora borealis hat fades into a ghostly glow /(IT) Un' aurora boreale svanisce in un bagliore spettrale... http://t.co/fFuSBbdjrp",669,1219,2015-03-21 15:17:28
"RT @AstroTerry: Fishing boats off the coast of #Japan. You can see #Osaka and #Nagoya. #spacevine https://t.co/AvXXq1GRF5",435,0,2015-03-21 11:17:55
"Guten Tag to my friends at @SpaceUpCologne at my homebase @ESA_EAC , have fun at the unconference!  #SpaceUpCGN http://t.co/FAXnDYhAze",279,630,2015-03-21 08:29:12
"(IT) Ho parlato con Serena e Martina in qualità di EUROCOMs e Laura era il system specialist di turno a Col-CC. http://t.co/jBvlcZHdjB",143,404,2015-03-20 17:51:31
"(IT) Oggi era previsto l'esp. Triplelux e il cambio dei filtri... e  Columbus era in mano a solo donne italiane! http://t.co/YoeBG33VxD",221,559,2015-03-20 17:49:18
"Serena &amp; Martina talked to me on space-to-ground as EUROCOMs and Laura was the systems specialist on duty in COL-CC. http://t.co/KxHXQef3Ml",133,370,2015-03-20 17:31:02
"Did Triplelux experiment &amp; cabin filter replacement today . Noticed that Columbus was in the hands of Italian ladies! http://t.co/KFM9Rm091y",115,337,2015-03-20 17:29:16
"(IT)Sulla Terra come sulla #ISS l'acqua è limitata: usiamola con saggezza come membri della navicella Terra.#WWDR2015 http://t.co/oB131q7ven",413,763,2015-03-20 15:07:35
"On Earth, like on ISS, water is limited: let's use it wisely. We're all crew of spaceship Earth. #WWDR2015 http://t.co/JSC5aLikBl",877,1226,2015-03-20 15:06:25
"I think this is it: the umbra. Looking aft on our flightpath around maximum obscuration time. #SolarEclipse http://t.co/rYz7UTpHLv",1830,2556,2015-03-20 12:00:02
"Orbital sunrise and the #SolarEclipse... could it go any better?/ (IT) Alba ed eclissi... potrebbe andare meglio? http://t.co/BpneQwvY9i",3336,4252,2015-03-20 11:14:25
"(IT) Guardando fuori dalla finestra tra una sessione di esperimenti e l'altra!Altre foto qui: https://t.co/HCZCZvLDnF http://t.co/FPVP46qjeH",990,1404,2015-03-20 10:54:13
"Took a peak out the window between experiments! More  #SolarEclipse pics here: https://t.co/HCZCZvLDnF http://t.co/wpS5Kr2XAx",1411,1698,2015-03-20 10:51:41
"Questa mattina il buongiorno è con '2000 Light Years From Home' dei Rolling Stones! Anche se la #ISS è molto più vicina :-) @RaiNews",103,356,2015-03-20 08:01:08
"Good night from #space. Buona notte dallo spazio. http://t.co/mtoTSxuNYz",2095,3577,2015-03-20 01:32:15
"Our occasional companion, the aurora. Always glad to see your dance. http://t.co/k0uB3l0A6h",963,1890,2015-03-20 00:34:00
"Human-made features visible from #space? Cities, airplane contrails.. and this definitely comes to mind. #Dubai http://t.co/Wiuzogo2J4",939,1391,2015-03-19 20:58:46
"(IT) Un volo notturno sopra l'Europa... quali Paese riuscite a distinguere? https://t.co/WIYz0IqKv7",691,1010,2015-03-19 18:47:58
"A flight over nighttime #Europe - which countries can you spot? #spacevine https://t.co/WIYz0IqKv7",462,623,2015-03-19 18:46:54
"#Denmark. My friend @Astro_Andreas is there right now promoting his #iriss mission to #ISS launching in September! http://t.co/Nl3y0O6rFw",229,555,2015-03-19 15:47:35
"RT @Paxi_ESAKids: Getting ready for a very special event tomorrow! #SolarEclipse http://t.co/Frp8Tz5oHP http://t.co/G2WhGtJVUd",924,1310,2015-03-19 13:16:47
"(IT) Che vista meravigliosa! Ma non mi ricordo dove era...  un aiuto? :-) http://t.co/M9DtTwsKja",156,489,2015-03-19 11:01:17
"What a stunning view! I'll let you tell me where it is, I forgot :-) #HelpRequired http://t.co/o8MvOCuV5X",235,508,2015-03-19 11:00:55
"The long shadows of dusk over the #Nile. #HelloEarth / (IT) Una lunga ombra proiettata lungo il Nilo al crespuscolo. http://t.co/g92fbOaPwr",405,771,2015-03-19 08:56:59
"Good night from #space. Buona notte dallo spazio. http://t.co/QLNNtkTNat",977,1850,2015-03-18 23:50:18
"Captivating view... Progress cargo spaceship ablaze in a ghostly green and red glow. #OurOutpostInSpace http://t.co/bkEykYCM93",758,1442,2015-03-18 23:20:56
"@SkyTG24  @Astro_Paolo @ESA_Italia @ASI_Spazio @ItalianAirForce Un saluto dallo spazio con l'#Europa da Nord a Sud! http://t.co/nztmTx89jS",222,410,2015-03-18 20:48:51
"@SkyTG24 Se trovate questo messaggio in bottiglia, guardate in su. Magari stiamo passando sopra e vi stiamo salutando! #SkyTG24Astro",61,130,2015-03-18 20:40:45
"@SkyTG24 Forse quelli dell’aurora australis o della cometa Lovejoy: sono difficili da vedere anche da qui… ma affascinanti! #SkyTG24Astro",28,62,2015-03-18 20:35:39
"@SkyTG24 Da Star Trek a Jules Verne, dall’Ulisse di Tennyson alle Cinque Anatre di Guccini. Forse più di tutto Star Trek ;-) #SkyTG24Astro",33,76,2015-03-18 20:30:28
"@SkyTG24 Una foto del nostro equipaggio, un “daily summary” con le note operative della giornata e una checklist della Soyuz. #SkyTG24Astro",24,47,2015-03-18 20:24:31
"@SkyTG24 Ovunque, basta che ci sia l’opportunità’ di tornare nello #spazio! #SkyTG24Astro",23,57,2015-03-18 20:21:34
"@SkyTG24 Un semplice pesce alla griglia con un filo d’olio d’oliva e della verdura al vapore. #SkyTG24Astro",22,62,2015-03-18 20:17:57
"@SkyTG24 Penso ci sia stato affidato per un po’ l’avamposto umano nello spazio: un privilegio e la responsabilità di lasciarlo migliorato.",41,84,2015-03-18 20:10:54
"@SkyTG24 Giornate estenuanti con ore di delicate operazioni pre- e post-EVA. In una ho anche operato il braccio robotico. #SkyTG24Astro",25,55,2015-03-18 20:07:29
"@SkyTG24 Capire meglio la fisiologia umana per combattere ad es. osteoporosi, intolleranza ortostatica o disturbi del sonno. #SkyTG24Astro",41,70,2015-03-18 20:03:12
"@SkyTG24 @annalbert59 Contando che vediamo molte albe e tramonti in un solo giorno dobbiamo fidarci dei nostri orologi! #SkyTG24Astro",28,68,2015-03-18 19:56:56
"@SkyTG24 Si dorme…da sogno! Sono abbastanza sicura di sognare… ma farlo ad occhi aperti dalla #Cupola è meglio ☺ #SkyTG24Astro",49,121,2015-03-18 19:54:01
"@SkyTG24 Guardare il telegiornale. Da Houston ci mandano quello del giorno prima e ne guardo qualche minuto a colazione. #SkyTG24Astro",27,47,2015-03-18 19:48:24
"@SkyTG24 Mi penso e mi muovo nelle 3 dim. Il fisico… sento che alcuni muscoli si sono accorciati: devo fare più’ stretching! #SkyTG24Astro",28,52,2015-03-18 19:45:15
"@SkyTG24 In tasca ho sempre Leatherman, torcia, pennarello e schede di memoria vuote. E ringrazio chi ha inventato il velcro! #SkyTG24Astro",32,72,2015-03-18 19:41:06
"@SkyTG24 Inaspettata! Ma sapere che siamo in compagnia anche quassù aiuta a sentirsi al servizio di tutti… #SkyTG24Astro",31,97,2015-03-18 19:35:30
"@SkyTG24 Ogni giorno una sfida diversa, tanto lavoro ma anche momenti per apprezzare l’eccezionalità di questa esperienza. #SkyTG24Astro",37,89,2015-03-18 19:32:22
"Our crew dressed in green yesterday for #StPatricksDay RT @AstroTerry: A final 'green' tribute to #StPatrick. #Exp43 http://t.co/xMphhCoxSo",202,630,2015-03-18 18:57:28
"Look what I found going through 'old' pictures. Hello #Italy! Trovata tra le 'vecchie' foto, ciao #Italia. http://t.co/YJFGi7lQ94",437,943,2015-03-18 15:51:31
"RT @Astro_Wheels: Поздравляю, Алексеи Архипович Леонов! 50 years ago today; the first #spacewalk; March 18, 1965 http://t.co/V1ftY2jROw htt…",261,0,2015-03-18 15:20:44
"(IT) Quando le luci esterne sono accese delle ombre molto interessanti appaiono sul nostro avamposto nello spazio! http://t.co/ky6zFnEWtY",151,404,2015-03-18 10:10:28
"When the external lights are turned on, it makes for interesting shadows on #OurOutpostInSpace. http://t.co/TpZJCshH6k",241,489,2015-03-18 10:10:19
"(IT) Rostov sul Don... Ho diversi amici a Mosca che sono originari di qui! http://t.co/H21jACUWRv",143,386,2015-03-18 08:13:37
"Rostov-on-Don... I have several friends in Moscow who are originally from here. #HelloEarth http://t.co/BPaZObQl2m",217,398,2015-03-18 08:12:28
"Good night from #space. Buona notte dallo spazio. http://t.co/9AhrU8Hyx6",1748,3341,2015-03-18 00:53:16
"Beannachtaí na Féile Pádraig oraibh! / Happy St. Patrick's Day! / Buona festa di San Patrizio! #StPatricksDay http://t.co/KUwTfKhbYx",788,1073,2015-03-17 15:02:24
"(IT) Ciao #SriLanka! L'antica città sacra di Anuradhapura, nascosta nella giungla, è patrimonio mondiale #UNESCO. http://t.co/IoTeQxo8dU",187,471,2015-03-17 13:07:11
"Hello #SriLanka! The ancient sacred city of Anuradhapura, hidden away in the jungle, is a #WorldHeritage site. http://t.co/hellQaLcl6",254,527,2015-03-17 13:06:48
"What a view from the @Space_Station balcony! / (IT) Che vista dal 'balcone' della Stazione Spaziale! #Futura http://t.co/9H9O2EXnCB",634,1020,2015-03-17 10:32:36
"Here's a treat for cloud lovers... like me! #HelloEarth /(IT) Una delizia per gli amanti delle nuvole... come me! http://t.co/qiE5CGcBMA",597,1124,2015-03-17 08:04:22
"Good night from #space. Buona notte dallo spazio. http://t.co/B6L6Abyyx7",2793,4533,2015-03-16 23:37:37
"#ThingsILoveAboutSpace... that you never need a ladder. / Quassu' non serve mai una scala. http://t.co/mPZ3ov79MP",261,649,2015-03-16 23:29:10
"A mesmerizing blue and blocks of ice in the Black Sea. #HelloEarth http://t.co/RO5eDbMbGf",437,913,2015-03-16 21:55:30
"Per saperne di più potete leggere qui http://t.co/PW54JiA9Ge oppure qui http://t.co/KNNFAtwxlx (in inglese)",53,137,2015-03-16 15:00:17
"(IT) Reinstallando i rotori della centrifuga dopo la manutenzione nel Biolab... pronti per l'esperimento TripleLux! http://t.co/ELVGF28Bpq",126,416,2015-03-16 14:59:29
"Want to know more about TripleLux experiment ? Here are some details: http://t.co/PW54JiA9Ge &amp; http://t.co/uBJc4WVEac",75,175,2015-03-16 14:56:24
"Reinstalling centrifuge rotors after maintenance on Biolab facility this morning: ready for the TripleLux experiment! http://t.co/Yv6qLGyJyv",287,657,2015-03-16 14:52:15
"RT @AstroTerry: A (mostly) sunny spring day in Italy, from the north down to #Sicily. http://t.co/x7Px36E8hA",1300,0,2015-03-16 13:29:05
"A magnificent collision of colors on the Earth horizon #HelloEarth / (IT) Una magnifica collisione di colori. http://t.co/bszKwLeIb4",1103,1958,2015-03-16 10:52:05
"(IT) Ogni volta .@AstroTerry sa benissimo se sono stata io a usare la bicicletta per ultima! #AstronautiDiOgniTaglia http://t.co/Ex30MA3i8B",120,363,2015-03-16 08:38:09
".@AstroTerry always knows when I was the last one on the bike... #AstronautsComeInAllSizes http://t.co/Ea1IjIgsA6",102,312,2015-03-16 08:36:49
"Good night from #space. Buona notte dallo spazio. http://t.co/CCNztIlbXu",1653,2790,2015-03-15 21:32:04
"Hello Ancona, capital city of Marche region in #Italy. / Saluti ad Ancona e le Marche con questa foto di gennaio. http://t.co/OZXKTJ6RxB",1026,1526,2015-03-15 21:05:13
"Hello San Antonio! Was actually surprised by so much green. / Ciao San Antonio, sorpresa da tanto verde. #Texas http://t.co/I1lRVTh8W1",424,828,2015-03-15 16:06:13
"(IT) Mi piacerebbe essere un geologo per poter leggere un po' di storia del nostro pianeta in questa fotografia. http://t.co/hrVsiYFW0H",518,1114,2015-03-15 11:45:35
"Wish I was a geologist to read in this picture some of the history of our planet! http://t.co/XvSK7imDmN",1962,3737,2015-03-15 11:41:23
"(IT) La regione dei Laghi in Turchia, con i laghi Beysehir e Egirdir. http://t.co/sfJrVWW0G7",223,587,2015-03-15 09:07:50
"The beautiful Lake District in #Turkey, with Lakes Beysehir and Egirdir. #HelloEarth http://t.co/tNFcIDBR16",535,935,2015-03-15 09:05:52
"Good night from #space. Buona notte dallo spazio. http://t.co/ruROUJYOzx",767,1698,2015-03-15 02:18:11
"Nice of you to visit on #PiDay. I'm a big fan of rationality, but you... I love how irrational you are! #MathIsCool http://t.co/KMyYR1CHqv",1242,1826,2015-03-14 21:50:47
".@AstroTerry who took the picture says he's flattered ;-) RT @coskunofficial: Good night space. #ISS @AstroSamantha http://t.co/bfh4BBRhln",250,690,2015-03-14 21:47:18
".@fabfazio Qui vola tutto ma abbiamo il velcro, persino sui pantaloni. Niente pollini o virus, ma tanta polvere si! http://t.co/aaIpQ8yZo7",258,807,2015-03-14 20:21:21
"...here on #ISS special relativity wins: after 6 months I will be younger than if I had never left... by 7.8 milliseconds ;-)",485,834,2015-03-14 19:11:51
"Happy birthday #Einstein and happy 100th birthday general relativity! However I've asked a physicist friend: according to @MatthiasSperl...",429,705,2015-03-14 19:07:50
"Flying over #Italy on a beautiful February afternoon. In volo sopra l'Italia in questo bel pomeriggio di febbraio. http://t.co/rsjhlr8dyc",980,1589,2015-03-14 15:17:37
"Hallo #Trentino! It's the region in Italy where I grew up /(IT) Un saluto al Trentino, la regione dove sono cresciuta http://t.co/0UsY3vVfZ0",449,1012,2015-03-14 10:52:18
"(IT) Atolli di fronte la costa dell'Australia nell'Oceano Indiano...non sono magnifici? http://t.co/hAGbBVhjLD",242,661,2015-03-14 08:51:34
"Indian Ocean atolls just off the coast of #Australia. Pretty, aren't they? #HelloEarth http://t.co/s9cG3JCspA",281,552,2015-03-14 08:49:57
"Good night from #space. Buona notte dallo spazio. http://t.co/wsOJk4Xvyw",1687,3565,2015-03-13 23:38:27
"RT @SkyTG24: Sky TG24, @AstroSamantha e @astro_paolo insieme nella 1a twittintervista Terra-spazio. Partecipate con #SkyTG24Astro https://t…",169,0,2015-03-13 16:29:20
"(IT) Qualcuno riconosce queste montagne? Penso fossimo sopra il Venezuela...mi ricordo bene? http://t.co/xCYSj7u909",185,414,2015-03-13 14:08:24
"Hey, anybody recognize these beautiful mountains? I think it was in #Venezuela, am I right? #HelpRequired http://t.co/vsoNLqYpSX",372,599,2015-03-13 14:08:02
"Hello Veneto and Friuli Venezia Giulia! #Italy / (IT) Un saluto a Veneto e Friuli Venezia Giulia! http://t.co/pnYVVwoKxQ",998,1407,2015-03-13 10:58:41
"(IT) Questo blu brillante spicca davvero nel paesaggio circostante....surreale ma bello! http://t.co/eCMXprbVaY",224,581,2015-03-13 09:53:35
"Unreal... this bright blue color really stands out in this landscape. #HelloEarth http://t.co/urr8AxS6LT",289,592,2015-03-13 09:53:03
"'When sunny skies break through behind the clouds  I wish it could last forever'...  #buongiorno dallo spazio con i #Queen! @RaiNews",278,580,2015-03-13 08:25:14
"Good night from #space. Buona notte dallo spazio. http://t.co/jti5n6mmA3",528,1175,2015-03-13 00:33:05
"Impressed by this view from #India past the #Himalaya. Impressionante guardare dall'India fin'oltre l'Himalaya. http://t.co/RFUp2nrvKt",380,702,2015-03-12 23:36:22
"First rays of the Sun caressing #Toronto on this winter morning a few days ago. Hello #Canada! http://t.co/XLMJP8uuZS",434,839,2015-03-12 19:43:36
"I wish pictures could convey the beauty of the #FrozenEarth on the Canadian coast these weeks. http://t.co/4jHgxzgnbt",390,793,2015-03-12 17:14:30
"(IT) Il fiume Mississippi e la costa della Louisiana a ovest di New Orleans brillano nel Sole del tramonto. http://t.co/5O9SnuATeS",404,854,2015-03-12 14:45:26
"The Mississippi river and the Louisiana coast West of #NewOrleans glowing in the light of the setting Sun. http://t.co/jskP9pOOUy",870,1279,2015-03-12 14:44:41
"RT @AstroTerry: A close up view of our #moon setting behind clouds. #SpaceVine https://t.co/2EZpNpSpkC",927,0,2015-03-12 14:42:52
"(IT) Ciao Panamà! L'antica capitale Panamà Viejo e i quartieri storici sono patrimonio mondiale #UNESCO. http://t.co/0B2aNGPAMi",187,478,2015-03-12 13:11:19
"Hello #Panama! The ancient capital Panamà Viejo and the historical districts of Panamà are a #WorldHeritage site. http://t.co/Om9k13FY3D",278,530,2015-03-12 13:09:34
"I'm happy you found your spot here in #Columbus... we might need help with our @esa experiments ;) #space2iss http://t.co/rGwebEDH4C",150,404,2015-03-12 11:00:11
"Good night from #space. Buona notte dallo spazio. http://t.co/nfwojugyWu",800,1699,2015-03-12 03:07:13
"Good to know you're safe back on Earth! RT @Astro_Nicole: Есть посадка!! Welcome home Barry, Elena &amp; Sasha! http://t.co/oLPKBzKTAo",217,571,2015-03-12 02:22:18
"Soon Earthbound! RT @Space_Station: #Soyuz is about 12 km from @Space_Station. Deorbit burn set for 9:16pm ET. http://t.co/RJS7bdg4ly",290,554,2015-03-11 23:29:24
"And then it was time for Sasha to close the Soyuz hatch. They're in there now, undocking in a couple of hours! http://t.co/uqRkJkpNVa",300,735,2015-03-11 20:28:41
"Our last minutes together as #Exp42 crew. It's been a pleasure serving on #ISS with these wonderful people. http://t.co/C1UVq1SxIo",779,1839,2015-03-11 20:07:03
"#HelloEarth Three good friends are heading back home tonight. A soft landing will be best welcome present! #DontPanic http://t.co/hwoSSSGjXN",941,1839,2015-03-11 19:58:37
"MT @Avamposto42: (IT) #ISS si prepara a salutare 3 dei suoi abitanti. La timeline del ritorno: http://t.co/FA7bMbFRVb http://t.co/td1SYmH6d7",104,216,2015-03-11 15:14:52
"RT @Outpost_42: The #ISS is ready to say goodbye to 3 of its residents. Here how to follow their return: http://t.co/ruHLPqYW1Y http://t.co…",112,0,2015-03-11 15:13:46
"RT @NASA_Astronauts: “#Empty Soyuz spacecraft waiting to take me back to Earth tomorrow.” -#AstroButch http://t.co/1PScfHMZkO",157,358,2015-03-11 15:05:17
"(IT) Parte #Exp43: benvenuti a Metropolis o... MetropolISS! 'Il mediatore tra la testa e le mani dev'essere il cuore' http://t.co/NbLvfzC7yG",94,238,2015-03-11 13:11:13
"And as #Exp43 begins, welcome to Metropolis, or…  MetropolISS! “Mediator between head and hands must be the heart” http://t.co/9j3MxLmCfy",191,333,2015-03-11 13:10:05
"(IT) Con il ritorno di #AstroButch, Elena e Sasha  l'Exp42 finisce... nel giorno del compleanno di Douglas Adams! http://t.co/2fI3o4FAVn",192,361,2015-03-11 13:03:56
"With #AstroButch, Elena &amp; Sasha returning to Earth, Expedition 42 comes to an end…  on the birthday of #DouglasAdams! http://t.co/wgoYvJYpZW",431,574,2015-03-11 13:03:14
"(IT) Un saluto al Giappone e ai colleghi a @JAXA_jp ! Sembra freddino laggiù nell'Hokkaido settentrionale... http://t.co/oNXOpIwe2O",133,367,2015-03-11 10:50:51
"Hello #Japan and friends at @JAXA_jp ! Looks chilly down there in Northern Hokkaido... http://t.co/llD0ywOsD8",201,381,2015-03-11 10:49:42
"(IT) Molto vicini all'equatore mentre il bagliore del Sole illumina le acque di fronte alla  costa della Nuova Guinea http://t.co/zdG1bfvm0Z",189,428,2015-03-11 08:14:28
"Very close to the Equator, the sun glint off the coast of New Guinea. #HelloEarth http://t.co/PGN9vebYaU",181,390,2015-03-11 08:13:26
"Di tutte le luci dal Regno Unito alla Scandinavia quale era la vostra?  https://t.co/FvhwmWjvUx",589,936,2015-03-10 21:33:55
"Of all the lights from UK to Scandinavia... which ones are yours? #spacevine https://t.co/FvhwmWjvUx",1157,1282,2015-03-10 21:32:38
"Southern tip of Lake Huron in North America. #FrozenWorld / Il Lago Huron in nord America. #HelloEarth http://t.co/6eLFzwS0tx",300,631,2015-03-10 19:41:25
"RT @Space_Station: #AstroButch hands @Space_Station command to @AstroTerry today during ceremony. #Soyuz trio undocks Weds at 6:44pm ET. ht…",443,0,2015-03-10 15:39:47
"RT @AstroTerry: Ripples of clouds over the freezing North Atlantic. http://t.co/FeLhPOY1NR",356,0,2015-03-10 14:05:55
"(IT) Il terminatore, il confine tra giorno e notte, mentre si sposta sotto di noi sulla superficie della Terra. http://t.co/pmF59rmoq2",594,993,2015-03-10 10:40:28
"The terminator, the border between day and night, moving across Earth's surface beneath us. http://t.co/b34gMKdtvq",2488,3536,2015-03-10 10:40:04
"The Horn of #Africa, the cradle of humankind / (IT) Il Corno d'Africa, la culla dell'umanità. #HelloEarth http://t.co/sVlphHafkB",855,1405,2015-03-10 08:24:53
"Good night from #space. Buona notte dallo spazio. http://t.co/ldiNFndvub",2233,3964,2015-03-10 00:47:17
"Po river delta, #Italy. In elementary school we exchanged letters w/ school in the area... it felt SOO far away :-) http://t.co/kEi9Abe4PE",453,823,2015-03-09 21:28:24
"@cinzia1860 Saluti!",2,26,2015-03-09 18:41:57
"RT @esaoperations: Testing @AstroSamantha &amp; @AstroTerry's lung health in #ISS airlock for @ISS_Research http://t.co/PiU60RmmVC http://t.co/…",168,0,2015-03-09 18:06:05
"Hello #RioDeJaneiro, cool airport! #Brasil / (IT) Ciao Rio de Janeiro... fantastico aeroporto! http://t.co/fsFyyLVC5C",373,764,2015-03-09 16:00:45
"RT @ISS_Research: .@AstroSamantha and @AstroTerry are examining their eyes for ocular health http://t.co/jXrV5p2XgY",57,0,2015-03-09 14:06:25
"(IT) La Terra, l'aurora, le stelle... ma anche il nostro avamposto nello spazio non è affatto male! http://t.co/5BHZ8Nmm6A",230,591,2015-03-09 10:22:30
"Earth, the aurora, the stars... but #OurOutpostInSpace is a beautiful sight too, isn't it? #HelloEarth http://t.co/qY740icYlA",335,667,2015-03-09 10:21:27
"#Greece kissed by the delicate light of the setting Sun / (IT) La Grecia baciata dalla luce delicata del tramonto. http://t.co/faQXsattoM",1193,1733,2015-03-09 08:48:31
"Good night from #space. Buona notte dallo spazio. http://t.co/xY8nLg3VaB",2712,4566,2015-03-09 00:24:00
"Fascinating ice patterns in the Cabot Strait last week. #FrozenEarth #Canada http://t.co/PQwFIh5zTw",505,1010,2015-03-08 22:32:34
"To all the women who showed me the way, from near or from afar. They didn’t know it, I didn’t either, but they did. http://t.co/iX6YLqw69y",450,820,2015-03-08 19:35:48
"Here on the #ISS we keep an eye on each other with this fundoscope! #Futura42  @ISS_Research http://t.co/ElYL3OFn0t",215,506,2015-03-08 16:30:56
"A different perspective. #Italy Una prospettiva diversa. #Italia http://t.co/ktk1fVkHi7",1198,2008,2015-03-08 14:22:34
"Preparing @AstroTerry and #AstroButch for their #spacewalk outside the #ISS last week: it's all about the teamwork :) http://t.co/zsk2XS6c8d",322,751,2015-03-08 12:58:34
"Cool! But she'll spin in the other direction :-) RT @amoroso: March 8 Google Doodle also celebrates women astronauts http://t.co/WahHaZP3Y0",423,823,2015-03-08 10:10:11
"Literally throwing myself into work! (IT) Quando si dice gettarsi nel lavoro! #Futura42 http://t.co/jrtoSvA57u",368,871,2015-03-08 09:24:17
"Good night from #space. Buona notte dallo spazio. http://t.co/w6cTThjOLm",2987,5373,2015-03-08 01:39:47
"Cape Cod dressed in white last week. Hope it's getting warmer down there! #FrozenEarth http://t.co/7LUyP4BHBg",527,974,2015-03-08 00:42:14
".@fabfazio Intanto corro intorno alla Terra… allenamento cardiovascolare, ma l’impatto sulla pedana aiuta le ossa! http://t.co/HZU3ssHboA",445,1210,2015-03-07 20:21:28
"Hallo to friends and colleagues in #Houston. I think I can spot @NASA_Johnson! http://t.co/RJ5Jb8kqu6",297,786,2015-03-07 18:49:32
"RT @Space_Station: .@AstroSamantha tests airways, #AstroButch preps to leave &amp; @StationCDRKelly preps for launch. http://t.co/vOUPBax8TN ht…",137,0,2015-03-07 16:11:43
"Hallo #Naples! Look at the clouds hugging Mt Vesuv!/(IT)  Guardate le nuvole che abbracciano il Vesuvio: ciao Napoli! http://t.co/17WNN71fxY",1500,1789,2015-03-07 14:31:26
"The fairy-tale colors of the Venetian lagoon /(IT) I colori da sogno della laguna di Venezia #Italy http://t.co/HNDEGkFtbB",1100,1588,2015-03-07 10:38:26
