tweet,retweetsCount,favoritesCount,timestamp
"“SAFER” virtual reality simulator- the jet pack we can use to get back to ISS if we floated away during a spacewalk. http://t.co/Fp2tiwzpqj",243,353,2015-02-18 20:36:13
"This #cloud look like a #Piranha to me.  What do you see? http://t.co/NHSDKi2kSS",110,281,2015-02-18 17:10:23
"Amazing how flat and smooth these #clouds are. http://t.co/TfCJWL9fID",395,753,2015-02-18 17:07:48
"These #clouds formed an orderly line in their trek across the desert. http://t.co/5Dgn3QX8Ed",158,396,2015-02-18 17:04:42
"#Clouds are fun to watch change shape from any angle. http://t.co/H7xDA0s5rV",255,482,2015-02-18 17:02:43
"#TodaySunrise  Hopefully everybody in the #USA gets to enjoy a little #sunshine today or tomorrow! http://t.co/4yfAz7G9eU",1134,1821,2015-02-18 14:55:44
"RT @AstroSamantha: Group picture in #ATV5 before closing the hatch last Fr. Was hard to fit the 6 of us in the little space remaining! http…",234,0,2015-02-18 10:44:57
"Enormous #thunderstorm over the  jungles of #Africa. http://t.co/D4puRu3k28",400,730,2015-02-17 21:41:46
"Sun glint on one of a thousand rivers in the heart of #Africa, this one in #Angola. http://t.co/v84FvNlIjN",335,639,2015-02-17 21:38:29
"Periodic Fitness Evaluation- riding the bike with a heart rate monitor, EKG, and blood pressure machine hooked up http://t.co/m1EV8zGzlr",98,193,2015-02-17 19:15:39
"Growing morning glory to learn how to better grow plants in space- next we will be growing rice http://t.co/yYiufpBAdE",1067,1778,2015-02-17 19:04:26
"RT @AstroSamantha: Here she comes! Progress #ISScargo craft a few meters from #ISS, she took the parking spot that #ATV5 freed up on Sat ht…",436,0,2015-02-17 18:30:08
"#AstroButch and I tried on our spacesuits during a 'dry run' today.  The real thing is scheduled for this Friday! http://t.co/CnFRNJFRBe",262,642,2015-02-16 22:57:34
"The Sun has set over central Russia with #Venus in close trail and #Moscow in the far distance http://t.co/gC1bV9sHT8",248,504,2015-02-16 15:14:36
"Good morning!  #sunrise http://t.co/AjJmubq1xB",1012,1697,2015-02-16 13:53:42
"I think a lot of people on the east coast would like to be here this week. http://t.co/9PpF9W2GyD",904,1409,2015-02-15 22:13:54
"The lastest view of #Neptune2015 over New England with #LongIsland and the Chesapeake Bay in the distance http://t.co/WWgB0udvEx",281,467,2015-02-15 22:09:08
"Final view #ATV5 Georges Lemaître entering Earth's atmosphere. It was surprising to see how high the smoke trail was. http://t.co/gt6kiBqJSq",701,1225,2015-02-15 19:16:12
"Northern Europe under a green electron cloud - Kaliningrad &amp; Gdansk in front, Copenhagen, Oslo, &amp; Stockholm in back http://t.co/uOlKVGBKzJ",682,868,2015-02-15 18:44:22
"Corse, île de Beauté, ton soleil se couche sur ta nature indomptée http://t.co/ww5Cs0W4OD",477,568,2015-02-15 18:32:51
"Bellissimi ricordi della Sardegna: il cibo squisito, il mare meraviglioso e la gentilezza delle persone! http://t.co/MNxqnnhpxl",319,465,2015-02-15 18:20:47
"Another amazing #aurora North of #Moscow and St Petersburg - very green and bright http://t.co/P1X8dConNw",440,699,2015-02-15 18:13:07
"Looking west over New England- at more snow and ice. Stay warm down there! #Neptune2015 http://t.co/8ypYB5sWfW",292,430,2015-02-15 00:36:50
"#Neptune2015 wall of snow looks big, even from 250 miles away.  #SpaceVine timelapse https://t.co/cBbpOutoVv",450,534,2015-02-15 00:32:44
"The extended version of the ATV timelapse can be seen on the #ISS Facebook page.  https://t.co/LB9xnO97rk http://t.co/W7n8Vv629c",86,140,2015-02-14 23:19:05
"#ATV departing #ISS today- it looked like an 'X-wing fighter' leaving. #SpaceVine timelapse https://t.co/WjmdQ4pBAT",1050,1107,2015-02-14 19:59:45
"And a #Florida pic after all the snow, to give people hope for spring. Pitchers and catchers report soon… http://t.co/FDUnkczZ8x",531,826,2015-02-14 15:13:56
"#Boston http://t.co/braEhRU0Of",817,800,2015-02-14 15:09:38
"#CapeCod http://t.co/SevBGDNb9O",356,630,2015-02-14 15:06:14
"#LongIsland http://t.co/2vjHrcX4CA",250,490,2015-02-14 15:04:09
"After the last storm, and before the next, #ChesapeakeBay to #CapeCod http://t.co/qZIAiwMlha",175,321,2015-02-14 14:40:39
"movie of the east coast and storm over the atlantic https://t.co/RlGDkXQhRc",451,571,2015-02-14 13:18:17
"This storm is northeast of #maine right now. http://t.co/q5LOISeDCI",682,1057,2015-02-14 00:28:55
"bright and sunny day in #NewOrleans http://t.co/UZvsj1kfkt",248,425,2015-02-13 19:24:42
"You can really see where it has rained in Louisiana and Mississippi. http://t.co/zDbpzyHAIO",109,313,2015-02-13 14:39:53
"Nothing beats a good black and white photo. http://t.co/Nk3VoLGUnj",161,408,2015-02-13 14:37:19
"Gulf Coast of the #USA with smoke from burning fields http://t.co/Xguqssp1zr",878,1414,2015-02-13 14:33:16
"The East Coast looks pretty much like this- White! http://t.co/KlnwhVvRvC",143,297,2015-02-12 22:48:59
"#Vermont and the Green Mountains to the north and #Massachusetts to the south getting more #snow! http://t.co/uOhJuOVFEN",126,264,2015-02-12 22:47:35
"'Heavenly storehouses laden with snow'- what much of New England is getting today, again http://t.co/m1vxNclRcY",90,241,2015-02-12 22:43:01
"#Jamaica http://t.co/A61m4WtIE1",185,348,2015-02-12 20:45:11
"#Haiti and #DominicanRepublic http://t.co/k2ur23keKz",155,287,2015-02-12 20:43:36
"#Havana #Cuba http://t.co/WrTy1XmD6r",136,280,2015-02-12 20:39:16
"#Cuba and #Bahamas http://t.co/jn2KBjAsnl",209,385,2015-02-12 20:38:04
"#Sunset over the Med, #Italy, Adriatic, and Alps http://t.co/NcgxdeCZ1h",1425,2167,2015-02-12 17:33:47
"#Sardegna and #Corsica shining in the evening sun http://t.co/jKv3O6UjCR",779,912,2015-02-12 17:32:28
"The island of Corsica at dusk snow capped mountains sticking up through the haze http://t.co/loooDWbvMN",537,542,2015-02-12 17:30:00
"'Keep your face to the sunshine and you cannot see the shadows' ... Helen Keller http://t.co/CkmoGUQueA",354,600,2015-02-12 15:01:54
"That's #Italia- on a moonless night http://t.co/anqyQehYuP",1006,1362,2015-02-11 23:41:19
"These clouds seem to enjoy basking in the #sunlight. http://t.co/zjrcSvnAnO",924,1783,2015-02-11 19:11:56
"Is the #moon half-full or half-empty? http://t.co/1lUEEEn57X",1233,2048,2015-02-11 19:10:55
"Tiny seedlings grown for the 'ANISO' Japanese plant experiment- now they are being analyzed under a microscope. http://t.co/lSGvlpm6yq",162,291,2015-02-11 19:04:26
"#Ireland, UK and #Scandinavia on a moonlit night under an amazing and everchanging aurora http://t.co/pFeDGlkagL",2572,2637,2015-02-11 13:18:45
"#Dragon flying in close formation at 17,500 MPH shortly after release. http://t.co/09W6TsMCZP",247,513,2015-02-10 23:47:54
"Helping @AstroSamantha as she released #Dragon from our robotic arm- my job was to send commands to the vehicle. http://t.co/PNch6qZUnf",106,268,2015-02-10 23:45:15
"#Canadarm2 and SPDM casting their shadow on #Dragon.  What monster does this remind you of? http://t.co/1oA3bjI9qE",198,312,2015-02-10 13:44:54
"#Sunrise on release day for #dragon! http://t.co/FfbAJehJnZ",859,1617,2015-02-10 13:18:16
"5 years ago today, we docked with #ISS... #STS130 #Endeavour http://t.co/9NNz8mwzmR",299,712,2015-02-10 10:58:59
"RT @NASA_Astronauts: 'Spiral of lights BURSTING from Earth!  #Spain looks like it is floating away from #Africa' #AstroButch http://t.co/BS…",1256,0,2015-02-10 01:13:25
"#Venus http://t.co/MzIHJL2exC",386,856,2015-02-09 14:48:00
"Our #moon smiling back at us before it sets. http://t.co/kI99ZdOXGH",418,957,2015-02-09 14:46:36
".@AstroSamantha and I kick off a year of 'reconfig', preparing for multiple docked cargo and manned vehicles http://t.co/9dWcGXKXnn",207,561,2015-02-09 13:50:25
"From Jacksonville to Orlando, Tampa, Miami and the Keys- and Havana http://t.co/kgfmbyNQ6R",340,535,2015-02-09 13:40:14
"Москва блистает как яркая звезда на фоне полярного сияния http://t.co/RLedNWYWoG",1773,1111,2015-02-08 22:51:28
"#Moscow shining like a bright star under the aurora http://t.co/8W0MUoj1Mj",1320,1541,2015-02-08 18:04:49
"Brazilian clouds showing off their #majesty http://t.co/UmpSkJKiJ8",764,1108,2015-02-08 17:55:27
"Enormous shadows cast hundreds of miles from these clouds http://t.co/5CjE1Plx6N",697,1193,2015-02-08 17:53:24
"#speechless from this #sunrise http://t.co/82Hn7086fE",5195,7649,2015-02-08 13:20:00
"5 years ago this morning... #STS-130 #Endeavour http://t.co/ZDR5EOlAZz",248,616,2015-02-08 11:22:06
"#Nightlife #Miami #Florida http://t.co/u77drDWLmM",303,586,2015-02-07 14:12:56
"#Nightlife central #Florida http://t.co/OPhx3EqIMe",249,482,2015-02-07 14:11:40
"#Nightlife #Atlanta #Georgia http://t.co/kF4JLnD5ya",368,637,2015-02-07 14:09:19
"#Africa #CapeTown and Cape of Good Hope #SouthAfrica http://t.co/WSdnGvDVsy",236,419,2015-02-07 13:58:45
"#Africa western coastline of #SouthAfrica http://t.co/3s8STU9sbU",294,591,2015-02-07 13:49:24
"#Africa west coast of #Namibia http://t.co/xyB6Ojd3hx",356,674,2015-02-07 13:40:43
"RT @Space_Station: “#sunrise touches #aurora.  All we need now are angels singing” #AstroButch https://t.co/G15F4yt2dS",1258,0,2015-02-05 21:53:02
"Gigantic thunderstorms over the Amazon http://t.co/hABtiNJUV8",227,437,2015-02-05 20:16:19
"My first view of the Falkland / Malvinas islands without heavy cloud cover. http://t.co/W6jE9rE5yF",314,503,2015-02-05 20:12:19
"Patagonia region #Chile #Argentina  South America http://t.co/GohXZH4qYe",318,486,2015-02-05 20:08:08
"#aurora over Anchorage and Fairbanks #Alaska http://t.co/lJwD1A48do",881,1206,2015-02-05 14:52:13
"Every sunrise is unique, and they certainly never get old! http://t.co/8bFlLH9qxK",2504,3713,2015-02-04 14:50:05
"#SB49 was late at night for us, so I only saw 1st half real time.  I watched 2nd half highlights Monday- what a game! http://t.co/scgtq9c2L1",372,869,2015-02-04 00:09:36
"#Tokyo #Japan http://t.co/TdxQtH8DgS",667,1000,2015-02-03 22:39:06
"#HongKong #China http://t.co/ig8VMHiXtj",270,495,2015-02-03 22:26:14
"Fishing boat lights – South China Sea http://t.co/LCNGMfxkI7",227,437,2015-02-03 22:24:46
"Fishing boat lights – #SouthKorea http://t.co/1eRqcomAC1",222,409,2015-02-03 22:23:10
"Fishing boat lights - Gulf of #Thailand , south of #Bangkok http://t.co/KpYmWSxcwQ",433,623,2015-02-03 22:20:26
"#soyuz #earth #beauty http://t.co/VU2CY1mBsU",656,982,2015-02-02 21:09:04
"Micro5 payload in the glove box http://t.co/9Ooozd2rUM http://t.co/wXJv7Mr1Eu",61,158,2015-02-02 20:49:50
"Sunglint on rivers in #Honduras and #Nicaragua - they really catch your eye even from hundreds of miles away http://t.co/y74LMY9jBf",172,347,2015-02-02 20:42:45
"Does this count as a sundial?  An entire orbit without a sunset  #cosmicclock #SpaceVine time-lapse https://t.co/f9HQ6eug2V",769,808,2015-02-02 18:13:03
"http://t.co/Q6JmwIwEZp",649,1090,2015-02-01 14:55:19
"http://t.co/8L2pzBsIZS",132,404,2015-02-01 14:54:30
"Beautiful moonlit Altai mountain region. Üüreg Lake #Mongolia and Ak-Dovurak #Russia shown in the center. http://t.co/RQARBCzYYB",111,292,2015-02-01 14:45:28
"Impressive #Alaska #Aurora by #AstroButch. Anchorage is the brightest city. http://t.co/xAMMLD8NlM",675,999,2015-02-01 13:27:17
"Significant solar storms are producing #amazing #aurora! This one over Siberia. http://t.co/mKrzYYOAxy",1379,2053,2015-02-01 13:23:38
"I wish I could bring all of you up to see this! http://t.co/V1AizkRjqj",6198,8899,2015-01-31 20:06:48
"Sometimes even the smallest clouds can grow big enough, and strong enough, to reach the mesosphere. http://t.co/j0LzB55jJj",258,630,2015-01-31 20:03:09
"RT @NASASMAP: Here I go!!!!  Lift-off on a Delta II into the early morning skies above the Pacific Ocean. #SMAP http://t.co/MS08RPdNX5",1137,0,2015-01-31 19:46:02
"#Dragon protecting its bounty and pondering the eventual return to Earth http://t.co/BWpwAayMTj",110,285,2015-01-31 19:30:53
"#Sunrise behind #Dragon looks very cool and it does a great job blocking direct sunlight in the Cupola http://t.co/8sMt6TXH0C",246,456,2015-01-31 13:47:05
"A wrestling match to get these cables back into a bag (I won) http://t.co/DJBz22Kcyc",91,316,2015-01-30 21:43:46
"The moon looks almost like Earth when seen through the refraction from our atmosphere http://t.co/eGiWcoIWS4",822,1490,2015-01-30 21:32:23
"This past weekend I resized mine and #astrobutch's EMUs (spacesuits) - less than 4 weeks to first EVA http://t.co/eqtyiOofCI",125,274,2015-01-30 14:24:09
"And there was light.... http://t.co/7MZeMRCnjt",864,1516,2015-01-30 12:54:20
"#Brisbane #Australia http://t.co/CypB4WFjTO",253,484,2015-01-29 22:41:29
"The beginning of the outback- central Australia looking west http://t.co/dw8UGbeB92",228,456,2015-01-29 22:39:16
"Speeding electrons from the sun, funneled by the Earth’s magnetic field, ionize the atmosphere, making it glow green http://t.co/X6SHSNxPq9",1633,2476,2015-01-29 21:45:55
"Moscow brightly lit up at night with St Petersburg and amazing aurora to the north http://t.co/T1IP3sVvAS",681,1028,2015-01-29 21:41:00
"From Key West to the Gulf of Mexico and #Atlanta, a very nice, clear, half moonlit night http://t.co/nDdGDUizzP",591,873,2015-01-29 21:30:57
"http://t.co/9KIzTUFZU8",328,554,2015-01-28 22:54:53
"Amazing flight last night over #Juno #blizzardof2015 #SpaceVine time-lapse https://t.co/Swjl8bLBss",1467,1467,2015-01-28 19:33:39
"#Juno #blizzardof2015 looks like a hurricane- last night she was just east of #Boston http://t.co/9SYeQVMA44",412,573,2015-01-28 15:58:12
"East coast blizzard http://t.co/uzLls6hBe1",2640,3602,2015-01-28 11:43:09
"a blue wedge of sunlight about to shine on Siberia and overtake its green aurora http://t.co/vfRZdXSJch",716,1053,2015-01-27 23:13:02
"http://t.co/UFZwbVPvGW",191,463,2015-01-27 21:56:29
"Good luck to those in the northeast with the blizzard, I'll try to take some pics after the clouds pass http://t.co/UEQ42nLDWC",244,485,2015-01-26 17:45:34
"Majestic peaks and trails!  Happy 100th anniversary @RockyNPS  So much beauty to behold in our @NatlParkService http://t.co/ch2W08mQly",535,912,2015-01-26 14:09:35
"#EarthArt  So much water in this New Guinea rainforest, I’ve never seen anything like this! http://t.co/bfnoRAIYuL",847,1411,2015-01-26 13:57:38
"The jungles of New Guinea draining to the sea look like neuron tendrils http://t.co/z79Y1hf0Um",611,990,2015-01-26 13:54:53
"WOW! My first time seeing the great barrier reef. Must be thousands of them, each one big enough to see from space. http://t.co/Kci7mJegBu",810,1265,2015-01-26 13:49:52
"Strait of Magellan and Cape Horn.  The first time in 2 months that we've seen them this clear. http://t.co/Av58oYJI25",485,642,2015-01-25 14:39:30
"Sunny day in #Argentina from Tierra Del Fuego to San Jorge Gulf.  The southernmost point of South America. http://t.co/e6TixyGDyn",1466,2153,2015-01-25 14:33:51
"Our solar panels chase the sun as we paddle through the universe #SpaceVine time-lapse https://t.co/Sa8ca1pazi",1689,2023,2015-01-24 14:31:07
"Another amazing #moonset- Earth's atmosphere refracts the Moon's light, making it appear blue http://t.co/bnUf3LFiLJ",758,1268,2015-01-23 23:21:47
"We’ll be flying over @RockyNPS on their 100th #anniversary Jan 26. If you’re there, look up and #SpotTheStation",129,204,2015-01-23 23:11:05
"Everyone tweet happy birthday to @astro_kjell and @Astro2fish",77,132,2015-01-23 21:38:30
"Captured #Dragon being maneuvered by #Canadarm2 last week prior to docking with the #ISS https://t.co/rzPYKF4lu3",683,924,2015-01-23 14:57:01
"In my opinion, no doubt about it - @JJWatt – the best football player on Earth http://t.co/aKazgeMjFV",260,527,2015-01-23 00:37:10
"#moonset during high-beta a while back.  It gets squished, turns red, and disappears- pretty cool. https://t.co/cmIoiJNl63",634,822,2015-01-22 14:34:10
"Moon setting almost immediately after the sun, at just 3% illumination http://t.co/dSRzq5X2oJ",2988,4627,2015-01-22 13:32:54
"Mars setting behind a very dark Earth limb http://t.co/MIYhPbRazP",388,700,2015-01-21 12:45:44
"Orion silhouetted against a dark Earth atmosphere- it’s barely visible with no moon http://t.co/yIi6yuvxgq",191,427,2015-01-21 12:44:46
"Comet #Lovejoy from space! http://t.co/T4fsqkI362",490,846,2015-01-21 12:43:22
"Happy 85th Birthday #BuzzAldrin @TheRealBuzz http://t.co/iWEoxb5pfh",465,720,2015-01-20 16:45:26
"#Cuba and #Jamaica http://t.co/SPFLTJGtkU",476,660,2015-01-20 16:31:32
"Looking back over southern #Argentina http://t.co/yjyLs2L2cY",513,727,2015-01-20 16:28:15
"this black 'freezing block' freezes bacteria samples from Micro-5 almost instantly to -95 deg C http://t.co/vJiRGUQFyP",131,291,2015-01-20 13:48:37
"And here is Pyongyang, North Korea. http://t.co/iewBFc4zYc",1505,1068,2015-01-20 00:21:17
"A beautiful night pass tonight over Seoul, South Korea http://t.co/hsKZ7izTK3",1420,1054,2015-01-20 00:15:44
"crescent moon at #sunrise http://t.co/nF2M3H5SQh",400,773,2015-01-19 13:23:28
"#Sunset on thunderstorms in the south atlantic http://t.co/Y9eP2mmKZ9",455,830,2015-01-19 00:22:30
"A pretty serious storm from last week- east of Madagascar in the Indian Ocean http://t.co/7dOhUxX6SO",1381,2028,2015-01-18 20:05:55
"A nice view of Northern canada in January- down there somewhere beneath the clouds... http://t.co/FnIsVuh2Sr",272,503,2015-01-18 20:05:09
"Our commander #astrobutch with his care package from Earth- a back scratcher and mustard http://t.co/iKdTEkGLrB",178,476,2015-01-18 20:03:50
"Enjoying Opal Apples with @astrosamantha.  A real treat to have fresh fruit! http://t.co/gmiTWKcv1V",310,652,2015-01-18 20:02:51
"Working the “Micro5” experiement, studying how salmonella and E. Coli affect bacteria http://t.co/yW8hoNUka9",157,326,2015-01-17 20:51:44
"Columbus module on the left (glowing pink from an experiment), crew quarters in middle, US Lab on right http://t.co/44Zyu2Mn7f",359,584,2015-01-17 20:41:40
"RT @AstroSamantha: How to get a nice haircut in space? If someone asks, I can recommend a good place... thanks @AstroTerry! https://t.co/1l…",183,0,2015-01-17 20:19:44
"Spending some time with the #Exp42 crew yesterday admiring the cautions and warnings from our false alarm http://t.co/Syk9BkhD3v",429,914,2015-01-16 00:08:03
"Lake #BuenosAires http://t.co/Xt1b32xYXf",263,470,2015-01-15 22:50:55
"night #dragon http://t.co/PIDPeKhX72",148,374,2015-01-14 00:27:08
"Flying over Patagonia- the sunglint and mountains and desert make for an amazing view http://t.co/uKwiiKaY1L",339,591,2015-01-13 22:47:33
"Fresh fruit! A mandarin from Earth, for every crewmate. (it's a lot easier to juggle up here) http://t.co/DZDKJCjDEl",356,855,2015-01-13 22:19:09
"Opening the Dragon hatch for the first time- it has that 'new spaceship smell'- very nice! http://t.co/OSe66Ygzsu",205,492,2015-01-13 14:19:56
"Exploration team sent this to me: Old Glory on Martian hilltop from @MarsRovers. NASA has your solar system covered. http://t.co/s0eq7WOr8r",98,228,2015-01-13 10:22:07
"Our 'cockpit' in the cupola- where #AstroButch and @astrosamantha 'flew' the robotic arm today http://t.co/yhmdoWp9MD",217,407,2015-01-13 00:39:17
"#Dragon’s first #sunrise as part of #ISS http://t.co/uwIWhX29hs",1099,1679,2015-01-12 21:08:57
"After #AstroButch captured #Dragon, Houston mission control remotely maneuvered it to install on #ISS http://t.co/Kg5ynwjzZU",195,387,2015-01-12 21:07:18
"The #Dragon beacon flashing as she “station kept” 30m below #ISS http://t.co/4yLxyvGVUc",142,287,2015-01-12 21:05:15
"#AstroButch and @AstroSamantha rocked it today- perfect capture of #Dragon! #Teamwork http://t.co/p1tkhCicuq",280,543,2015-01-12 21:03:28
"#Dragon as viewed from #ISS - range 300m http://t.co/0iYy7YwIZ2",201,368,2015-01-12 18:10:54
"@SpaceX #Dragon approach at night @AstroSamantha said this reminded her of the Italian flag http://t.co/jvWYzpHzct",105,161,2015-01-12 13:52:36
"flying over the Sahara @SpaceX #Dragon http://t.co/qP9Ym9F3s2",195,370,2015-01-12 13:48:55
"@SpaceX #Dragon is inside of 1km now from #ISS http://t.co/Hi4bfCYqfP",496,739,2015-01-12 09:22:05
"@SpaceX #Dragon is getting close to @Space_Station! http://t.co/HVCGLdoUgz",90,173,2015-01-12 09:15:28
"Working on “ARED” last week, our weightlifting machine http://t.co/t6FNr0zlUU",60,159,2015-01-11 23:11:03
"#Astrobutch took this early this morning- Mid Atlantic USA with #aurora and #sunrise- wow! http://t.co/23Soy39xSo",726,1017,2015-01-11 22:30:58
"#Astrobutch took this- he and I are watching the game in #Greenbay (just below the aurora here) http://t.co/pPiQqjHkey",1296,2045,2015-01-11 19:36:19
"Sunglint on the southern #ChesapeakeBay - best crabcakes in the world there! http://t.co/NoJFyKIjHA",217,465,2015-01-11 18:05:28
"Finally got to use the U.S. Lab window for photos yesterday- amazingly clear and sharp- here's #SanDiego http://t.co/LTOO7FyyX7",1500,2522,2015-01-11 17:47:04
"The Atlantic Seaboard and Chesapeake Bay in Color http://t.co/Xn5FAO7Ep8",371,592,2015-01-11 17:05:47
"#Maryland, #DC, #Baltimore, #Chesapeake Bay in black and white (as in- white snow!) http://t.co/kk2qOqCQxW",259,434,2015-01-11 16:54:20
"Another #SpotTheStation, this one from a friend in #Melbourne #Australia. http://t.co/7tzPVMcXYR",58,210,2015-01-11 16:52:20
"Wearing purple today- and rooting (with @astroReid) for @Ravens as they play @Patriots http://t.co/j0gmnQmoX7",362,1264,2015-01-10 20:27:00
"#Москва видна за замерзшими и заснеженными реками - Волга и Дон http://t.co/u6PVDzDkdZ",94,208,2015-01-10 16:51:52
"Neuromapping- an experiment studying how our brain works. Answer- it works, but slower in space 😊 http://t.co/GPDXZgKyih",239,391,2015-01-10 14:01:15
"Did some very cool #science yesterday. CFE measuring this silicon liquid, learning how fluids behave in space. http://t.co/nE2eTmxFZi",139,352,2015-01-10 13:48:06
"Looking towards #Moscow, over cold and snowy Volga and Don rivers http://t.co/x6NoMej4FB",204,347,2015-01-09 21:38:38
"#Brisbane #Australia shining bright for the @BrisbaneTennis finals this weekend! http://t.co/Iz6FTJbXDf",141,268,2015-01-09 17:55:21
"#Sydney #Australia at night http://t.co/DuiAcoeQj4",261,502,2015-01-09 13:31:47
"#Wrangell Mountains #Alaska – home to some of the highest peaks in #NorthAmerica http://t.co/z9ETTvl2eJ",253,538,2015-01-08 22:21:19
"Kodiak Island, #Alaska http://t.co/Sqm1rXXdDc",108,331,2015-01-08 22:19:09
"#Alaska Cook Inlet, Kenai peninsula, and Denali Natl Park in the distance - one of my favorite places on planet Earth http://t.co/T7gfYhXHso",188,392,2015-01-08 22:17:21
"Port au Prince, Haiti http://t.co/oRHiKrURF7",152,309,2015-01-08 15:24:02
"Hispaniola- Haiti and the Dominican Republic http://t.co/eY6599QBOi",275,434,2015-01-08 15:23:06
"Full moon setting- can’t wait until we go back there again! http://t.co/GDAMirYiZB",1001,1621,2015-01-07 23:28:04
"More #spaceart from my daughter- I will ask her to teach me to paint after my flight http://t.co/2Z6TG7U5dm",107,463,2015-01-07 14:32:23
"celebrating Russian Christmas with a video call to friends and family and an Orthodox choir in #Moscow http://t.co/RTssIHJOi1",222,546,2015-01-07 12:59:14
"Moonlit Earth and station with some stars in the night sky http://t.co/DLoXgSX3Ec",446,747,2015-01-07 12:53:09
"Clear and Cold central Russia- с рождеством Россия и Москва http://t.co/J2bvIxwPxc",167,341,2015-01-07 01:12:15
"Solar Arrays silhouetted by #sunrise - this makes the #ISS look like a pretty cool spaceship! http://t.co/2v3oMsK3E7",268,483,2015-01-06 23:31:07
"Congrats to Craig Biggio #HOF2015 #Houston @Astros http://t.co/1PZe7qWAuW",250,398,2015-01-06 23:27:57
"Home sweet home- #Houston and #Galveston, #Texas http://t.co/A7STYlS2Ac",430,736,2015-01-06 00:05:54
"sun glint over the great lakes- can anyone name which one? http://t.co/hE1guuoPpD",105,258,2015-01-05 19:16:21
"Olympic National Park WA and the Strait of Juan de Fuca, where the #USA meets #Canada. http://t.co/uE3YexgT2n",135,284,2015-01-05 19:13:58
"We haven't seen this for a week! Night in the cupola -  #welcomeback 'normal' orbit http://t.co/O3lyYvpWa5",346,874,2015-01-04 23:58:16
"A bright sunny snowy day over #ColoradoSprings and #USAFA http://t.co/3mzYHdeNgM",267,534,2015-01-04 22:15:00
"My daughter's latest 'space art' in acrylic- very creative, I thought... http://t.co/ZrOl9VjhwZ",159,860,2015-01-04 18:37:21
"constant twilight has really shown some amazing #colors in the atmosphere http://t.co/6wh5A9WcD5",259,518,2015-01-04 18:33:02
"It’s amazing how many atolls are isolated in the #Pacific. It would be wonderful to visit for a day and #scuba dive. http://t.co/7eCmpqQ5BS",1619,2846,2015-01-04 18:23:23
"#sunrise over #Australia http://t.co/NTc8PCXJX9",2133,3572,2015-01-03 21:34:27
"View of #ISS through the trees passing over Chesapeake Bay #spotthestation Thanks to my Stepfather Jack for this one! http://t.co/a7Lvf7Pwnb",176,555,2015-01-03 16:14:44
"A cold, snowy, and beautiful day yesterday over the #Colorado and #Wyoming Rockies http://t.co/kKyoDQkAri",942,1708,2015-01-03 15:56:27
"Cold, snowy, beautiful day yesterday over Curecanti Natl Rec Area #Colorado #rockymtns.  #gjco in the upper left http://t.co/eQEXnN5dEY",257,462,2015-01-03 15:17:13
"Some of the amazing geology in Niger #Africa http://t.co/YHxoDvn0OZ",156,373,2015-01-03 15:11:47
"here was yesterday's final result from @astrosamantha 's haircut http://t.co/2jVhQuYpvT",134,485,2015-01-02 22:20:52
"Waves of #clouds roll off the #rainforest to the South America Atlantic coast http://t.co/HqRLRarfTm",138,297,2015-01-02 19:50:31
"#Thunderstorms over the Java sea http://t.co/KXDxZL21GK",295,447,2015-01-02 17:22:17
"packing stuff that will return to earth on @SpaceX #Dragon - scheduled for this month http://t.co/NDkIGIcXpF",89,238,2015-01-02 14:21:00
"working on the 'MCA'- a device that analyzes the composition of our station air http://t.co/fNCULlGeoj",71,207,2015-01-02 14:11:23
"A lonely #thunderstorm casts its evening shadow across the Indian Ocean toward #Mumbai. http://t.co/vA7MqBJiHc",1180,2056,2015-01-02 01:18:32
"The most stressful thing I've done as an astronaut - giving @astrosamantha a haircut. @antonastrey helping vacuum http://t.co/Df44dNkCwv",757,1323,2015-01-01 22:30:47
"#HappyNewYear 2015 from Earth orbit- we are in constant twilight, and will see only this view for the next week http://t.co/HegGidijtG",1519,2351,2015-01-01 14:42:06
"#Moonset behind Earth’s atmosphere appears to land on a soft pillow of #clouds. #astronomy #SpaceVine https://t.co/fVAEAOnUVi",1569,1968,2015-01-01 13:14:55
"Ending 2014 with a deep freeze (that's how it looks from space anyway)- #Kansas, #Nebraska, Great Plains http://t.co/s74VVRMNEg",221,433,2015-01-01 01:54:50
"Happy COLD #NewYearsEve #America- looking from Kansas to Montana here http://t.co/LAdd0OCQwI",1228,2079,2015-01-01 01:51:07
"Celebrating #NewYearsEve with my crewmates #astrobutch @astrosamantha Sasha and Elena http://t.co/BE2DWs7tAI",810,1962,2015-01-01 00:40:04
"RT @instagram: Happy New Year! Celebrating from space with @AstroTerry  http://t.co/ZbHuMy7zhM http://t.co/SWLSO5eMQe",2312,0,2014-12-31 22:56:31
"Happy #NewYearsEve from #WashingtonDC to #Baltimore and #Philadelphia http://t.co/tIwC12CAoP",1034,1784,2014-12-31 22:40:05
"#Paris #France on a sunny December day http://t.co/e3qQQOeFo8",294,552,2014-12-31 19:30:43
"The #Seine river valley filled with clouds as it snakes down from #Paris #France http://t.co/vyTIOn0TJ9",187,426,2014-12-31 19:21:15
"Сейчас на станции белые ночи - с данным углом освещения мы не увидим заката солнца до 4 января http://t.co/8YC3jHjHrN",50,139,2014-12-31 16:27:38
