tweet,retweetsCount,favoritesCount,timestamp
".@PhilDicy the flashes are exhaust plumes from #ATV5's thrusters to push it away from #ISS http://t.co/IWVAxfnbOO http://t.co/ZAdS7udX8d",29,32,2015-02-15 16:02:18
"Full timelapse by NASA's #AstroButch of #ATV5 leaving #ISS yesterday and sailing off behind the horizon http://t.co/eDdbrYcE0c",18,24,2015-02-15 15:46:45
"Main screen at #ATV5 control centre showing the spacecraft's altitude top right #BigDive http://t.co/17gm5T8NNC http://t.co/uempoMTUkA",44,34,2015-02-15 15:34:00
".@angieevanhorn @Thom_astro 'Georges' is #ATV5, Georges Lemaître. Today, it's making a safe destructive reentry http://t.co/x1bNmyBIVy",6,7,2015-02-15 15:04:14
"RT @vm_fr: #ATV5 This is the end my friends... With Nico,Matthieu,Pierre,Méline, Lydiane,@RemiLapeyre. Photo by @LFRANCILLOUT http://t.co/m…",20,0,2015-02-15 15:03:53
".@Thom_astro Prove it! What does SOC stand for? RT @Thom_astro: SOC SLEW! So I didn't forget everything about my ATV training @lionelferra",3,8,2015-02-15 15:02:23
"ATV-CC confirms: the first #ATV5 deorbit boost ran exactly as planned. It delivered a change in speed of 51.7 m/second",28,23,2015-02-15 14:54:38
"#ATV5 now slewing (turning) back into flight attitude",14,6,2015-02-15 14:47:21
"RT @RemiLapeyre: First deorbitation boost completed ! #ATV5 http://t.co/rPDtcEQm02",18,0,2015-02-15 14:46:54
"First #ATV5 deorbit burn complete and confirmed. George is on its way to destruction. 2nd and final burn at 17:26 GMT #BigDive",27,25,2015-02-15 14:46:27
"Check to see if you have a chance to spot #ATV5 on its final orbit ever this afternoon http://t.co/kIWeUwrhtW",22,18,2015-02-15 14:32:20
"First deorbit burn has begun #DEO1 #ATV5 thrusters now running for 826 secs; vessel is 406km above E. China Sea",26,23,2015-02-15 14:29:56
"End of orientation turning; #ATV5 now in the correct attitude for the first deorbit burn",10,9,2015-02-15 14:28:37
"2.5 mins until deorbit burn No.1 #ATV5",13,19,2015-02-15 14:27:05
"#ATV5 could hold a double-decker bus RT @fogg610: @esaoperations @AstroSamantha :Wow! looks bigger than I thought! http://t.co/xj1ZOG18oi",83,70,2015-02-15 14:20:31
"#ATV5 has started turning into the correct attitude/orientation for today's first deorbit burn",9,12,2015-02-15 14:19:04
"No; we will cover via the blog &amp; Twitter, however RT @VinzR87: @esaoperations there will be live footage from atv or control center?",2,5,2015-02-15 14:17:05
"15 minutes to first #ATV5 deorbit burn, firing its thrusters for almost 14 minutes to reduce its speed by 186 km/h! http://t.co/GEdnPxuRW2",15,11,2015-02-15 14:15:48
"RT @AirbusGroup: #ATV5: What's next? #Orion #ESM. @AirbusDS develops and produces the power &amp; supply element for @NASA's next-gen. manned s…",11,0,2015-02-15 14:14:26
"Amazing photos yesterday of #ATV5 over #Europe! One more chance tonight on its last orbit: http://t.co/ApIU7V9Fl3 http://t.co/68BUm2gNMC",41,32,2015-02-15 13:51:10
"Just about 39 mins to go until today's 1st deorbit burn, set for 15:29 CET #ATV5",13,9,2015-02-15 13:50:29
"Will post/tweet shortly on tonight's #ATV5 viewing opportunities...",3,6,2015-02-15 13:42:51
"Bon question pour @CNES! RT @rucafiorio: @esaoperations What will become of the current ATV OpsCenter? Hopefully an even cooler project!",2,4,2015-02-15 13:41:32
"New Zealand @LINZLDS has issued safety warning to all ships/aircraft for #ATV5 controlled reentry over the Pacific  http://t.co/jpOLjujd7C",14,7,2015-02-15 13:38:24
"Repost of our 2013 audio chat with ESA's Holger Krag, on ensuring that all reentries are safe #ATV5 https://t.co/JNPenXJ2pa",5,5,2015-02-15 13:34:15
"We understand! TT @RemiLapeyre: Emotional moment as I take position on console for last time at #ATV5 control centre http://t.co/VgrpdKIibJ",14,20,2015-02-15 13:06:01
"Some of the last images taken inside #ATV5 with @AstroSamantha &amp; #AstroButch in January http://t.co/tGNa8ZnZuG",58,75,2015-02-15 12:59:02
"#ATV5 Control Centre infographic with each mission phase. Now at penultimate stage. T-2 hours to 1st deorbit burn http://t.co/bUdIlxxQpb",29,22,2015-02-15 12:33:59
"2hr33mins to #ATV5 first of two deorbit burns, at 15:30&amp;18:26CET. Impact expected  19:12CET #bigdive",15,12,2015-02-15 11:58:30
"RT @jb_spiff: #ISS chasing #ATV5 over opera house and Elbe river in Dresden, Germany; 2015-02-14,19:13 CET,6s/f3.5 @esaoperations http://t.…",35,0,2015-02-15 11:57:51
"You bet! RT @NASA_Orion: The start of a beautiful friendship! Happy #ValentinesDay @ESA! http://t.co/AEulYtGRWb",38,45,2015-02-15 08:25:30
"Fabulous! RT @dermuehle:#ATV5 preceeding #ISS into Earth's shadow 19:16 CET from Stuttgart https://t.co/Xx6ZnolcED http://t.co/0RbxgKnmke",45,57,2015-02-14 21:48:13
"Earlier tonight RT @AstroSamantha: @AstroTerry watched #ATV5 depart from the Russian docking compartment window. http://t.co/2gKcfDzXjV",45,38,2015-02-14 19:53:19
"Nice try MT @mawmarecki: @esaoperations very bad weather conditions (fog) in #Poland, but i have 11 foto :-) #ATV5 http://t.co/I7SsAuRRlO",1,8,2015-02-14 19:46:00
"We're not rocket scientists, but we think illuminated RT @fargo_wells exhaust visible because it is illuminated or incandescent?",0,10,2015-02-14 19:44:49
"RT @Marco_Langbroek: #ATV5 (bottom) and #ISS (top) in a cloudy #Leiden sky earlier this evening. 2.0/35mm lens, 5 sec. @esaoperations http:…",31,0,2015-02-14 19:44:03
"MT @Space_Station: ATV cargo vehicle released today! #SpaceVine timelapse departing Russian segment #AstroButch https://t.co/w8tHGTwLI5",52,56,2015-02-14 19:37:26
"Thank you, @Marco_Langbroek, for your 'Astro photography guide for dummies' #ATV5 http://t.co/j6JlOS2MJt",6,11,2015-02-14 19:35:18
"RT @HollandSpaceCen: #ISS ....bye 👋 #ATV5 ....Above the Netherlands..... http://t.co/sloclepBJf",17,0,2015-02-14 19:35:08
"The faint one in front of the bright one... @stijnsax14: @esaoperations i saw 2 moving dots, which one is #atv5 ?",1,7,2015-02-14 19:31:34
"RT @4tuneQkie: What a great love story @esa @esaoperations wrote in our beautiful skies #HappyValentine #Georges💘#ISS #4EVER 🌠#ATV5🌹 http:/…",4,0,2015-02-14 19:19:20
"Great catch, @kanarkusmaximus! It's now our Twitter banner pic RT @kanarkusmaximus: #ATV5 from #Bergen. Good bye! http://t.co/xGclu5CwHZ",8,25,2015-02-14 19:18:37
"We love it! Constructivist art TT @phi48: This is unfortunately my best photo: #ISS above, #ATV5 underneath http://t.co/tNQmveeaF7",11,42,2015-02-14 19:17:31
"RT @v8wunder: Got it!  #ATV5 #GeorgesLemaître followed by #ISS. Shot from Bavaria, Germany. @esaoperations http://t.co/el46p7Kn6Z",33,0,2015-02-14 19:10:09
"RT @unicorn7130: @esaoperations #ISS &amp; #ATV5 over Stuttgart 14.02.2015 &lt;3 http://t.co/qitLqrCR3e",24,0,2015-02-14 19:09:59
"RT @travelholic: Well, lucky me! No clouds,so I could capture #ATV5 Georges Lemaître! Submit yours to @esaoperations to win some swag! http…",41,0,2015-02-14 19:07:40
"#SpotTheStation RT @Kevin_Graeff: #ATV5 and #ISS passing over Riedstadt (Germany) http://t.co/udv0rvbDlc",18,31,2015-02-14 18:49:14
"RT @dk3wn: 18:13 UTC ATV-5 followed by ISS #ATV5 #ISS http://t.co/WBNrxTUGoa",64,0,2015-02-14 18:42:08
"RT @jvreymondon: Ok, not the best pic ever but...Amazing! #ATV5 @esaoperations @esa @AirbusDS @AvgeeksFR http://t.co/tDh0Ohj8Hb",9,19,2015-02-14 18:40:23
"RT @spacelivecast: #ATV 5 &amp; ISS together over Germany http://t.co/DIVShpKvve",34,42,2015-02-14 18:35:06
"Nice colours! RT @BigArtimon: @esaoperations Georges Lemaitre up to Ottignies, Belgium sat. feb.14th 2015@18h11 TU http://t.co/tRPqDs4Msb",8,20,2015-02-14 18:33:22
"RT @cgbassa: The just departed #ATV5 and #ISS passing over the Netherlands. RIP. @esaoperations http://t.co/WBX2Eq6NtZ",20,0,2015-02-14 18:32:28
"RT @timmermansr: Here they are! #ATV5 trailing #ISS straight over my #Nijmegen backyard minutes ago! Bye bye ATV!  cc @ESAoperations http:/…",56,0,2015-02-14 18:32:04
"We are going out to see if we can spot #ATV5 as well. Last chance to see it over #Europe! Send us your photos... http://t.co/JLlEKgyBjC",26,27,2015-02-14 17:42:02
"Take a picture of #ATV5 flying over for our #Valentine's competition. Passing Europe in 1 hour http://t.co/DTmgbC9JHI http://t.co/pcTP0AHpPH",14,26,2015-02-14 17:19:04
"RT @DiegoU: The @esa 'breakup camera'. In spite of the name, it films spacecraft destructions,not #Valentine's Day mishaps #atv5 http://t.c…",65,0,2015-02-14 17:16:28
"Looks promising! Hope for good photos http://t.co/DTmgbBS8Qa RT @timmermansr: Super clear skies! Waiting for #ATV5... http://t.co/oxrtBzrjgj",10,19,2015-02-14 17:10:26
"'@AirbusDS: #ATV from A to Z http://t.co/Ubicl5LplH http://t.co/5g0TbzOUy0' #atv5",34,44,2015-02-14 16:50:36
"#ATV5 reentry timeline Sunday, 15 Feb, updated. Impact expected at 19:12CET http://t.co/QISt8wp6A3",33,24,2015-02-14 15:42:31
".@IridiumComm satcom RT @RainerKresken: @esaoperations How is the footage transmitted to earth? #BUC",2,7,2015-02-14 15:07:05
"It was! MT @AstroSamantha: Hey #SpaceInvader, #ATV5 just left #ISS... wasn't it the spacecraft that brought you here? http://t.co/SKd15gx3zW",10,18,2015-02-14 15:01:40
"Green to go: #ATV5 in nominal orbit http://t.co/RZJEUJAKSa",5,6,2015-02-14 14:57:23
"Wondering where #ATV5 is? See for yourself via http://t.co/6LxJTRfdvD Thanks, http://t.co/r4ykwY42Ci http://t.co/gd7FhLGTyR",37,50,2015-02-14 14:26:27
".@jotulloch When #ATV5 reenters it will tumble to increase drag and thus reentry angle http://t.co/n8ZmOWPy9E",4,9,2015-02-14 14:25:23
"Houston Mission Control saying goodbye to #ATV5 control centre and wishing good luck for tomorrow's reentry",11,9,2015-02-14 14:18:04
"RT @NASA: Tech, expertise gained thru 5 ATV #ISScargo missions to be used by @esa to develop the service module for @NASA_Orion http://t.co…",330,0,2015-02-14 14:15:38
"'Good bye &amp; we hope we can work with you on another project' Final farewell from ATV Control Centre to @nasa @fka_roscosmos #ATV5",22,15,2015-02-14 14:15:18
"ATV-CC now passing thanks to Moscow &amp; Houston #MCCM &amp; #MCCH for their assistance, coop &amp; support for today's #ATV5 undocking",10,11,2015-02-14 14:13:12
"Yes MT @jotulloch: #ATV entry animation shows it tumbling after entry interface &amp; breaking up as it enters. Is that correct?",4,10,2015-02-14 14:05:22
"If all goes well, after analysis on ground. Fortnight-ish RT @RainerKresken: @esaoperations when will we see the break-up camera footage?",5,10,2015-02-14 14:04:11
"Proximity link on the #ISS has been switched off by crew #ATV5",14,8,2015-02-14 14:03:19
"Proximity link - direct #ATV5-to-#ISS radio contact - being switched off. Georges telecommanding provided by @NASA #TDRS relay satellites",12,7,2015-02-14 14:01:31
".@esa Break-Up Camera will still record despite 'classical' reentry: http://t.co/QlYwf8N85h @matthiascarter http://t.co/aZ2TJhRHqR",41,38,2015-02-14 13:59:39
"#ATV5 trajectory has been analysed and confirmed safe. All nominal",15,9,2015-02-14 13:56:55
"Why there will be no immediate successor to #ATV5: http://t.co/vwnkjuz7sh #blog",19,14,2015-02-14 13:56:00
"#ATV5 has just cleared the critical approach ellipsode area near the #ISS",12,14,2015-02-14 13:53:53
"Excellent engineering! RT @AirbusDS: #ATV5 Goodbye #ISS http://t.co/v4ZDKWqN9D",52,48,2015-02-14 13:52:09
"#ATV5 departure burn proceeded as planned",13,15,2015-02-14 13:51:03
"#ATV5 will leave the critical 'approach ellipsode' area near the #ISS in abt 10mins. Departure thruster burn complete",12,9,2015-02-14 13:50:35
"Bye, bye #atv5! Navigation lights of ESA's cargo vessel seen from #ISS http://t.co/3daDFqSWBX",39,19,2015-02-14 13:48:26
"Bye bye #ISS for the last time! #ATV5 departs leaving #ISS as a fading dot in the middle of its docking targets http://t.co/xJbotVXsb8",55,38,2015-02-14 13:46:15
"#ISS has returned to its nominal attitude #ATV5",13,14,2015-02-14 13:46:01
"Undocking in progress. All nominal here at #ATV5 mission control",12,11,2015-02-14 13:45:04
"First boost from #ATV5 to get away from #ISS",32,23,2015-02-14 13:44:06
"Unfortunately as #ATV5 undocks there will be no sunlight reaching #ISS, so no pretty pictures... http://t.co/ciJDwd0Aqw",49,42,2015-02-14 13:43:22
"SEPARATION #ATV5",30,26,2015-02-14 13:42:31
"RT @Ian_Benecken: #ISS is in freedrift for #ATV5 undocking! #exp42 #Futura42",6,0,2015-02-14 13:40:23
"Hooks opening command sent #ATV5",17,12,2015-02-14 13:39:40
"We are GO for undocking #ATV5",24,18,2015-02-14 13:38:18
"GO for #ATV5 hooks opening, all teams agree http://t.co/FZJSD85y0N",16,19,2015-02-14 13:37:59
"Readiness review for GO to open #ATV5 hooks...",10,10,2015-02-14 13:35:26
"RT @ShuttleAlmanac: @esaoperations @NASA @esa Roscomos has a twitter account @fka_roscosmos",4,0,2015-02-14 13:32:20
"Physical demerging in about 3 minutes now #ATV5",7,5,2015-02-14 13:31:24
"13 minutes until #ATV5 hooks opening in preparation for departure from #ISS",15,12,2015-02-14 13:27:13
"Concentration on the faces at the #ATV5 Control Centre. Watch live: http://t.co/rPwIXKtBTc http://t.co/DEOcYR7vZY",13,21,2015-02-14 13:25:29
"NASATV: It's a trilateral operations effort today! @nasa @esa #Roscosmos",9,13,2015-02-14 13:25:12
"Power demerging completed - #ATV5 is operating on its own solar arrays now",13,14,2015-02-14 13:22:33
"All at ATV Control Centre in quiet preparation for #ATV5 undocking phase http://t.co/ouxQFuAjEj",18,21,2015-02-14 13:18:02
"RT @NASA: NASA TV coverage of #ATV5 #ISScargo ship departure starts now: http://t.co/trtvmRwC78. Undocking scheduled for 14:40CET",13,16,2015-02-14 13:15:55
"#ATV5 vehicle wake-up process now starting",10,15,2015-02-14 13:14:52
"If clear skies tonight, #ATV5 should be visible from Switzerland as well, just closer to the horizon http://t.co/JLlEKgyBjC @_cyba",15,22,2015-02-14 13:13:47
"#ATV5 Videometers &amp; Telegometers are now switched off. Not needed for undocking",2,10,2015-02-14 13:12:46
"5 minutes to #ATV5 wakeup. Systems are GO",6,18,2015-02-14 13:11:20
"French audio RT @CNES: En direct de l'espace, l'#ATV5 quitte la ISS. À voir sur https://t.co/NHxcizLvN0 http://t.co/6VKn1k1Krp",9,20,2015-02-14 13:09:49
"Starting in ~2 mins @VinzR87: @esaoperations @frazsazsa doesn't work",1,6,2015-02-14 13:08:29
"RT @frazsazsa: @esaoperations is there a video stream link of centre control? http://t.co/UvGcQ8rWtY",2,6,2015-02-14 13:05:05
"ATVCC confirms: We are GO for #ATV5 vehicle wakeup",61,76,2015-02-14 13:03:58
"Now at ATV Control Centre: GO/NOGO roll call on the voice loop for #ATV5 vehicle wakeup",10,6,2015-02-14 13:02:27
"Meanwhile... RT @esa: #Rosetta at point of closest approach to comet NOW RT @ESA_Rosetta: 12:41 UT: At closest approach to #67P!",11,10,2015-02-14 12:49:41
"Kris Capelle back on console at #ATV5 control centre getting ready for the hot phase of undocking http://t.co/pE6arjr7pY",16,12,2015-02-14 12:48:25
"@TornadoesRusICT ~18:10GMT, rising in the West",0,0,2015-02-14 12:47:44
"ATVCC confirms they can see #atv5 via the Kurs video monitoring system. You can too, in this pic http://t.co/afSyUWiQsL",22,26,2015-02-14 12:44:10
"First images of the Kurs radar system video overlay that will monitor #ATV5 undocking from #ISS http://t.co/HEunTP655p",19,24,2015-02-14 12:40:53
"If no clouds, yes! @NielsKuijt: @NVR_Ruimtevaart @esaoperations visible without telescope?",2,6,2015-02-14 12:39:30
"Screens with #atv5 telemetry &amp; mission timeline seen at ATV Control Centre. Undocking from #ISS set for 14:44 CET http://t.co/XiQFRQPMzf",19,22,2015-02-14 12:33:30
"RT @ESA_Rosetta: One hour to go to closest approach! At 12:41 UT I'll pass just 6 km over the Imhotep region of #67P! http://t.co/xNWPoezeug",32,29,2015-02-14 12:23:59
"Cosmonaut Sasha Samokutyaev &amp; @AstroSamantha now on #ATV5 undocking tasks on board #ISS http://t.co/lPOmzlt4TM",25,29,2015-02-14 11:40:29
"Next big step in undocking: ground team will command #ATV5 'wakeup' at 14:16CET. Departure set for 14:44CET http://t.co/x1bNmyBIVy",17,14,2015-02-14 11:19:16
"Watch the replay of our short #ESAhangout with @esa Mission Director for #ATV5 http://t.co/De8x6nKVZU",5,7,2015-02-14 11:08:35
"Enter our Valentine competition! http://t.co/DTmgbBS8Qa RT @timmermansr: Better get my collection complete soon #ATV5 http://t.co/KhCZmqWr9m",18,20,2015-02-14 11:05:59
"'@PrzemMi: @esa @esaoperations that link is Error 404 :( in Poland' http://t.co/R85dlgMA44",0,3,2015-02-14 11:01:34
"Today's impromptu #ESAhangout on #ATV5 with Msn Director Kris Capelle starts in a few minutes https://t.co/pLDiGtFe07 http://t.co/SnIlZ3ncxV",7,7,2015-02-14 10:53:03
"Still waiting for our interviewee here at ATV CC for today's #ESAhangout #atv5",3,8,2015-02-14 10:48:46
"Check the timeline in the ATV blog for today's critical undocking events for #ATV5 http://t.co/QISt8w7vbt",9,6,2015-02-14 10:42:49
"RT @esa: Up close RT @ESA_Rosetta: I'm all set for my 6 km flyby of #67P at 12:41 UT today! Story: http://t.co/NCZlfdEwAR http://t.co/CDRQF…",52,0,2015-02-14 10:32:04
"Kris Capelle just came by to say he has a meeting, he may be a few minutes late for our #ATV5 #ESAhangout. #busy  https://t.co/pLDiGtFe07",4,5,2015-02-14 10:19:23
"See #ATV5 from southern #UK tonight from 18:00 your time @OzoneVibe http://t.co/JLlEKgyBjC",25,19,2015-02-14 10:17:14
"Join us live at 11:30 from ATV-CC for an impromptu #ESAhangout on #ATV5 with Kris Capelle https://t.co/pLDiGtFe07 http://t.co/5fSgtnTdBn",8,8,2015-02-14 10:06:17
"There is no routine: #ATV5 mission manager Massimo Cislaghi's final report http://t.co/6bV0KyHSf0 http://t.co/IZ2S3NS6e2",8,15,2015-02-14 09:47:13
"'Never again will we see the inside of an ATV' the meetings leading to #ATV5 undocking #blog http://t.co/W7LhencLEL http://t.co/gtXZqnXro2",13,17,2015-02-14 09:36:36
"Today's #ATV5 undocking webcasts: 1400CET start (FR) via @CNES, 1415CET start (EN) via @NASA - access via http://t.co/UvGcQ8rWtY",63,91,2015-02-14 09:08:03
"Map showing #ATV5 ground track after undocking, around 19:00CET this evening #valentinesday http://t.co/DTmgbBS8Qa http://t.co/JLlEKgyBjC",49,32,2015-02-14 09:06:05
"#Valentinesday tip: Take your true love to watch #ATV5 zip above W. Europe &amp; you may win! http://t.co/DTmgbBS8Qa http://t.co/B3QHSLLEek",29,32,2015-02-14 09:04:32
"Undocking 14:44CET - St Valentine buried in Terni, near Stroncone, the home region of #ATV5 mission manager Massimo Cislaghi #Valentinesday",9,12,2015-02-14 09:00:13
"#ISS hooks are open for #ATV5 undocking http://t.co/7t5YqjLseh",39,34,2015-02-14 08:52:46
"Looking for the #tle for the #atv5 orbit today after undocking? It's here http://t.co/puhTzdECjy",11,9,2015-02-14 07:44:57
"#ATV5 has entered Start of undocking critical phase",20,17,2015-02-14 07:34:36
"Valentine’s day tip: Take your date to watch #ATV5 zip through the skies &amp; you may win! http://t.co/DTmgbBS8Qa http://t.co/B3QHSLLEek",33,31,2015-02-13 22:27:30
"RT @NASAJPL: #ValentinesDay marks 25 years since @NASAVoyager saw Earth as a 'pale blue dot' http://t.co/xhFKZP3f8M http://t.co/xeRdK7B6HR",448,0,2015-02-13 22:25:19
"#FF Thanks for the RTs this week! @SpaceHolgar @falcos2012 @RadarDude @RocketnipponNet @mmkhufu #atv5 #ixv #100minutemission #bigdive",3,7,2015-02-13 21:00:59
".@AerospaceCorp's #REBRW saved for future, #BUC flies: update on #ATV5 reentry experiments http://t.co/mFJG5WTYsp http://t.co/rhtzNrdFIJ",14,13,2015-02-13 19:59:48
"RT @AstroSamantha: There are things that only the darkness can frame. Turn off the light and turn on the imagination. #MilluminoDiMeno. htt…",1126,0,2015-02-13 18:22:14
"@FieelChannel @AstroSamantha Display screen at ATV-CC",0,1,2015-02-13 16:56:59
"#ATV5 hatch closing - the video clip: Well done @AstroSamantha &amp; Sasha! http://t.co/9E1c2PDjdX http://t.co/l0WtkieY58",31,33,2015-02-13 16:48:55
"ATV-CC ground teams will conduct a leak check in a few minutes #ATV5",6,5,2015-02-13 16:37:21
"Mission control at closest approach (&amp; after!): Update from the @ESA_Rosetta flight team http://t.co/QL9LKn2t9J http://t.co/704a9B3wJb",75,82,2015-02-13 16:15:34
"RT @Ian_Benecken: Tune in @nasa TV NOW for an #ISS + #ATV5 live update starring @astro_luca #futura42 #exp42",7,4,2015-02-13 16:06:16
"#ATV5 hatch closing as monitored (closely!) by the ESA &amp; @CNES teams at ATV Control Centre Toulouse http://t.co/cBOxS9hLSw",23,15,2015-02-13 16:06:01
"RT @astro_luca: I will be on NASA tv in 30' or so for an interview about ATV, the flagship of the ISS cargo spacecraft fleet #ATV5",8,5,2015-02-13 15:39:27
"#atv5 hatch is closed! http://t.co/pANUZ9s8jN",41,52,2015-02-13 15:36:45
"#ATV5 hatch now beiing closed",7,8,2015-02-13 15:22:57
"On board #ISS, @AstroSamantha &amp; Alexander Samokutyaev (Sasha) have the GO to remove the #ATV5 quick-release clamps &amp; close the hatch",18,21,2015-02-13 15:20:36
"As crew closes the hatch, here's an update on the waste cargo packed (stuffed!) on board #ATV5 http://t.co/rNBO1hZ44g http://t.co/fk2VfN7Bog",27,9,2015-02-13 15:13:39
"Teams at #ATVCC Toulouse preparing to give GO for #ATV5 hatch closure",6,5,2015-02-13 15:06:45
"Next step for crew? Switching off the lights inside #ATV5",4,4,2015-02-13 15:06:27
"#ISS crew now reporting ready to begin #ATV5 hatch closure operations",9,7,2015-02-13 15:00:34
"Plans for a romantic #valentineday tomorrow? How about treating your date to the last chance ever to view ATV in orbit? Details later #ATV5",8,3,2015-02-13 14:55:31
"Getting #ATV5 ready to go - and ensuring Georges 'knows' what to do http://t.co/HNMvTe4bnh http://t.co/m73Uda2SOq",13,19,2015-02-13 14:37:59
"RT @Ian_Benecken: .@AstroSamantha will join Alexander Samokutyaev in about 1h 50min from now to close the #ATV5 hatch the final time. #ISS …",7,0,2015-02-13 14:23:41
"Engineering liaison team from MCC-M (Moscow) have joined us here at ATV-CC Toulouse for #ATV5 undocking. Bienvenue! Добро пожаловать!",6,4,2015-02-13 12:33:43
"#ATV5 now in contact with @NASA's data relay satellites. #TDRS provides comms support for ATV when in freeflight http://t.co/fD6acCupg9",18,16,2015-02-13 12:13:14
"Teams from ESA, @CNES &amp; industry in Toulouse today, working to prep #ATV5 Georges Lemaître to leave the ISS tmrrow http://t.co/6N0olZ0Dha",29,34,2015-02-13 11:56:56
"Update from ATV-CC Toulouse: #ATV5 is GO for undocking. Departure set for Sat 14:44CET http://t.co/3FAYaN8CBG http://t.co/5SrGlQHtoS",86,54,2015-02-13 11:31:33
"#ATV5 on-board systems now configured for undocking, excluding the failed No. 4 power chain",8,3,2015-02-13 11:07:35
"For ground, egress includes updating/initialising GPS data on board &amp; testing flight control hardware #ATV5",6,5,2015-02-13 10:18:13
"Update from ATV Control Centre Toulouse: Ground teams now starting #ATV5 egress activities",10,13,2015-02-13 10:16:17
"On board #ATV5, the #BUC (Break-up Camera) - which will record Georges' demise from inside - has been switched ON http://t.co/QlYwf8N85h",54,70,2015-02-13 09:40:42
"#ATV5 undocking set for 14:44CET Sat. Today: Crew will switch on LIRIS infra sensor, activate BUC reentry camera &amp; close hatch. Details soon",10,7,2015-02-13 09:14:56
"RT @esa_ixv: Full replay of #IXV’s #100minutemission from liftoff to splashdown available here http://t.co/BpRnqW6lws",32,0,2015-02-13 09:07:10
"RT @esa_ixv: ... and of course the very same team that picked the first signal from #IXV after the hottest phase! http://t.co/AU9nGNzcCD",12,0,2015-02-13 09:07:03
"#ATV5 ready for final tasks and undocking this Saturday. All supplies transferred and waste loaded: http://t.co/hcnNZG4fUh",22,16,2015-02-12 15:40:56
"1 secret of #IXV's success: the #FluxCapacitor http://t.co/y8EQVnvIwW. Thx @JoseDLF71 @wicho @esa_ixv @emmetfletcher http://t.co/FSlUS0hyVN",179,146,2015-02-12 10:57:35
"Looks like a baked fish! MT @esa #IXV safely aboard #NosAries - heading back for analysis http://t.co/1JsljG166i http://t.co/8Jw8R3SM0z",50,58,2015-02-12 10:41:41
"Well done! MT @NOAASatellites #DSCOVR Solar arrays deployed; comms w/ ground. In good health &amp; enroute to its mission http://t.co/gpGIyWCVYN",32,34,2015-02-12 05:51:32
"MT @BadAstronomer: Reminder: Tomorrow at 00:03 CET @SpaceX is scheduled to launch a #Falcon9 rocket. Links to watch http://t.co/ZkTia6TVZx",5,6,2015-02-11 19:14:55
"RT @Space_Station: MT: @SpaceX #Dragon recovered after splashdown in Pacific. 'Coming home' @elonmusk http://t.co/A2d4iEw01p",156,0,2015-02-11 19:13:02
"RT @NOAASatellites: Today is the final #DSCOVR launch opportunity before “Moon Blackout.” Launch at 6:03pm EST: http://t.co/q9BTw1RjtH http…",243,0,2015-02-11 19:01:20
"'@ObservingSpace Today’s view of that huge solar filament compared w the Earth #sun #nasa #sdo #solar #filament http://t.co/PaOjoOgTKm'",65,38,2015-02-11 18:39:54
"CONFIRMED: #IXV now safely aboard the #NosAries recovery ship in the Pacific #100minutemission ends!",62,37,2015-02-11 18:27:32
"ESA's Operations Director Gerhard Billig at #IXV mission control Turin: Our spaceplane on the crane of the ship, about to be put aboard",5,5,2015-02-11 18:25:40
"A stunning #Vega lift-off photo! Flight #VV04 taking our #IXV spaceplane into space http://t.co/MS3agV0wSj http://t.co/BgyN66eDaJ",200,137,2015-02-11 18:24:27
"Much cooler than just a few minutes earlier! RT @esa #IXV floating &amp; waiting for recovery! http://t.co/MnhgLaLQda http://t.co/R9WiSKcoX0",62,44,2015-02-11 18:02:57
"Update from Mission Control Turin: #IXV swimming nicely; recovery underway; we're closing down #100minutemission http://t.co/IEtwc3aN67",35,28,2015-02-11 17:19:52
"Control Centre perspective on yesterday's decision for a normal #ATV5 reentry: #blog http://t.co/WJKnUBZxYE http://t.co/CNpJk500I2",10,17,2015-02-11 16:39:17
"Data from #IXV position &amp; localisation sat tracker received; boat is heading toward the splashdown site",36,25,2015-02-11 15:32:59
"@j0bro THANK YOU! Sometimes, we type too fast.. Particle, icicle, popsicle, vertical ;)",0,1,2015-02-11 15:26:31
"RT @esa_ixv: Now it’s for the recovery part - the Zodiacs will reach #IXV shortly. #100minutemission",7,13,2015-02-11 15:24:45
"RT @esa_ixv: Splashdown confirmed! #IXV is back on Earth.",60,34,2015-02-11 15:20:32
"SPLASHDOWN! Welcome back, #IXV! #100minutemission",144,82,2015-02-11 15:19:43
"RT @lionelferra: 4min to splashown. Floatation panels jettisoned @esa_ixv",23,0,2015-02-11 15:16:20
"Boats heading out! #IXV",36,20,2015-02-11 15:13:02
"Super! RT @spaceexplore #IXV La salle de contrôle chez @thalesgroup à Turin qq mn avant splashdown #100minutemission http://t.co/ehvwiooPhq",28,31,2015-02-11 15:05:38
"In the next few minutes: Parachute panel ejection, drogue parachutes, then main parachute ejection #IXV",49,40,2015-02-11 15:04:51
"Fantastic news! Teams on #NosAries ship &amp; mission control Turin now receiving data from #IXV as it drops toward the Pacific Ocean :-)",36,24,2015-02-11 15:03:27
"RECEIPT OF SIGNAL #AOS #NosAries recovery ship has established contact with #IXV after fiery reentry at 27,000km/hour",48,22,2015-02-11 15:02:05
"Starting about now, #NosAries ship tracking antenna will listen for #IXV signals at end of reentry blackout #BOT",21,11,2015-02-11 14:59:25
