tweet,retweetsCount,favoritesCount,timestamp
"RT @XploreDeepSpace: During #Orion’s 1st flight, hundreds of thousands of measurements were collected &amp; beamed to Earth: http://t.co/iThApF…",12,0,2015-01-09 21:00:10
"RT @NASA: Admin Bolden is visiting @BallyRibbon to see #Orion 3D woven thermal protection system for #JourneyToMars #321TechOff http://t.co…",165,0,2015-01-09 18:17:08
"RT @XploreDeepSpace: ICYMI: During #Orion’s first flight, #EFT1, the heatshield had to withstand landing loads of 300,000 to 400,000 pounds…",16,0,2015-01-09 15:40:43
"RT @Honeywell_Aero: Honeywell's Heath Higgins was recognized by @NASA for 7 years of work on @NASA_Orion: http://t.co/jEsaGDZbid http://t.c…",10,0,2015-01-08 23:19:25
"RT @XploreDeepSpace: Ready for a #SpaceChat? Join us Tues, Jan. 13 at 3 pm EST - we'll chat with @AerojetRdyne program director Sam Wiley! …",10,0,2015-01-08 20:46:41
"RT @NASA: Check out these concept-art posters on what it could be like to visit some exoplanets! http://t.co/Z9eQid8aHD #aas225 http://t.co…",1843,0,2015-01-08 00:09:43
"RT @NASAKennedy: Pics of #NASA Administrator Bolden's visit w/#Orion team are now up on our #Flickr account at: http://t.co/vFnavMmlGH http…",33,0,2015-01-07 19:47:04
"RT @NASA: Bearing marks of a flown spacecraft, @NASA_Orion is in post-mission processing @NASAKennedy: http://t.co/FJMln6VCV3 http://t.co/Y…",414,0,2015-01-07 18:27:27
"RT @NASA_SLS: From @Times_Picayune: From #Michoud to #Mars: #NewOrleans Workers Building #NASA's Next Generation Spacecraft: http://t.co/sN…",18,0,2015-01-07 18:25:50
"RT @LockheedMartin: #Orion featured where the world's greatest innovators meet. #CES2015: http://t.co/E2DwaWRLOf http://t.co/zDMCE8oTpA",33,0,2015-01-07 16:44:39
"RT @LockheedMartin: Big data in deep space. How advanced analytics is propelling the future of space travel: http://t.co/7AUBCW9oyK http://…",76,0,2015-01-06 18:11:40
"RT @NASA: Admin Bolden inspects the @NASA_Orion spacecraft &amp; takes a #selfie with the employees who built &amp; operated it http://t.co/AsNgYdk…",323,0,2015-01-06 14:55:49
"RT @IanBragg: '#NASA's big objective is to get launch costs down,' says Charlie Bolden, the head of NASA. #NASASocial #Orion http://t.co/S1…",22,0,2015-01-06 14:11:06
"RT @NASA: This morning, Admin Bolden meets the employees who helped build &amp; operate @NASA_Orion as they help #LaunchAmerica http://t.co/sWi…",255,0,2015-01-06 14:06:07
"RT @SpaceLauren: #NASA Chief Bolden is viewing recently returned @NASA_Orion back at @NASAKennedy - photos, etc to come!",8,0,2015-01-06 14:05:36
"RT @DavidWeaver: #NASA Administrator Bolden and @NASAKennedy's Kelvin Manning in front the flown #Orion spacecraft.   #JourneyToMars http:/…",76,0,2015-01-06 14:03:03
"RT @XploreDeepSpace: It's the first #FactFriday in #2015! Stay tuned for more facts about #SLS and #Orion - and get ready to explore #DeepS…",19,0,2015-01-02 15:53:59
