tweet,retweetsCount,favoritesCount,timestamp
"Nominal mission complete! RT @SpaceHolgar: Video showing first #Ariane6 AR62 model launch http://t.co/bzsboX6orQ",11,11,Wed Feb 25 09:39:30 +0000 2015
"#OPSSAT, the tiny, perfect satellite, will demonstrate innovative flight control capabilities http://t.co/BaZ11ZhpyQ http://t.co/RERQ3ZuvCM",31,21,Wed Feb 25 09:37:44 +0000 2015
"ESA's tiny, perfect #OPSSAT: an orbiting software lab to test innovative systems &amp; techniques http://t.co/VgMzKSUjLY http://t.co/DCrQ06bqki",18,12,Wed Feb 25 09:29:50 +0000 2015
"RT @esa_ixv: Flawless #IXV #100minutemission on its way home http://t.co/i5E3DAD57u back in Genoa at end March http://t.co/K3zaSFjQhg",7,5,Tue Feb 24 17:29:34 +0000 2015
"RT @ESA_Rosetta: Love it when #67P shows off its activity like this! #CometWatch from 198 km http://t.co/ugpuEquihj http://t.co/XziiCdT4NF",6,8,Mon Feb 23 17:24:18 +0000 2015
"#Antarctica teamwork for space exploration with @ItaliAntartide @BAS_News #IPEV &amp; @Bethahealey http://t.co/yQqq5yWMzh http://t.co/EZpFza0aiN",105,128,Mon Feb 23 14:39:49 +0000 2015
"Teams on board recovery ship #NosAries checking for hydrazine before removing data memory cards from #IXV recorders http://t.co/iSkc1KdqvR",18,21,Mon Feb 23 12:59:15 +0000 2015
"MT @AstroSamantha: A lot of critical equipment of #ISS is out there, in the vacuum of #space. #OurOutpostInSpace http://t.co/PNtKU5JZQS",12,18,Mon Feb 23 08:49:11 +0000 2015
"RT @DisasterLessons: See May 26-28 2015 @UNOOSA @UN_SPIDER conference, Bonn, Germany re #GIS Earth Observation &amp; Societies at #Risk | See: …",9,0,Sun Feb 22 14:21:20 +0000 2015
"RT @AstroSamantha: Good night from #space. Buona notte dallo spazio. http://t.co/kHlXVlFr84",2951,0,Fri Feb 20 22:15:10 +0000 2015
"RT @Space_Station: This week's #SpaceToGround: @ESA #ATV5 leaves, Progress arrives &amp; @AstroTerry, #AstroButch prep for spacewalk... http://…",60,0,Fri Feb 20 18:52:50 +0000 2015
"RT @NASA_Orion: Good moos!  Successful parachute tests at lower altitude with smaller chutes were conducted at Eloy, AZ! http://t.co/3KBmkn…",73,0,Fri Feb 20 18:50:49 +0000 2015
"RT @Bethahealey: Welcoming the first sunset at Dome Charlie, at a chilly -63C! #Concordia #Antarctica http://t.co/JSBOQ5K1vp",17,22,Fri Feb 20 15:31:21 +0000 2015
"RT @ESA_Rosetta: Haven't seen #67P from this far since August last year: #CometWatch 16 February http://t.co/7xpbk6tAcj http://t.co/e2zUJOU…",136,0,Fri Feb 20 15:04:00 +0000 2015
"@JayKandari Device was fully protected by a heatshield",0,0,Fri Feb 20 14:28:15 +0000 2015
"@JayKandari Record images &amp; data during #ATV5 breakup; break free, fall to ocean; transmit all data via Iridium before impact",0,1,Fri Feb 20 14:14:33 +0000 2015
"@ErnestEVo The team are doing a thorough analysis. Frustratingly, we know the camera worked fine &amp; got 6k images!!!!",0,0,Fri Feb 20 14:13:07 +0000 2015
"Break-up camera on board #ATV5 delivered data but no images #BUC http://t.co/mDDdUdxSkk http://t.co/tjde4E2kKN",18,14,Fri Feb 20 14:06:55 +0000 2015
"#FF Thanks for the RTs this week! @miwa_stappy @SpaceHolgar @DCirioni_AVDA @IFlck @cldm_ish #atv5",1,3,Fri Feb 20 14:00:00 +0000 2015
"A great end to the week: Watch @ESA_Rosetta Flight Director Andrea Accomazzo at #DLD15 w/ @edyson via @DLDConference http://t.co/3RXansB09R",17,34,Fri Feb 20 09:43:54 +0000 2015
"С Днем Рождения! RT @ESA_Rosetta: Happy Bday to Klim Churyumov, co-discoverer of #67P with Svetlana Gerasimenko! http://t.co/BiG2lXb3sj",4,11,Thu Feb 19 19:13:59 +0000 2015
"More great images of #ATV5 and #ISS last weekend, seen from #Slovakia. #spotthestation http://t.co/28fbsE131g http://t.co/I5Vg9x20qi",34,37,Thu Feb 19 14:49:52 +0000 2015
"The team will travel today to Canberra :-( @Vestruc: @esaoperations @ESA_Rosetta is it still possible to meet him in Perth?",2,5,Wed Feb 18 15:52:14 +0000 2015
"ESA also has a 15m ground station in Perth; it &amp; #NewNorcia are part of our world-wide #Estrack station network http://t.co/MHwaR8Fkrc (5/5)",12,14,Wed Feb 18 09:49:21 +0000 2015
"The @NASAJPL 70m tracking station at Canberra, Aust., also played a key role in the @ESA_Rosetta mission http://t.co/NttMzXwUNi (4/5)",9,12,Wed Feb 18 09:48:07 +0000 2015
"ESA's 35m tracking station at New Norcia, W. Aust. It helped receive @ESA_Rosetta data (3/5) http://t.co/b0xzCJNWUl http://t.co/Q9tvd5FFVn",38,38,Wed Feb 18 09:47:01 +0000 2015
"ESA's Ferri &amp; Sci Advisor Mark McCaughrean spoke on @ESA_Rosetta 's historic #67P landing to a sold-out crowd (2/5) http://t.co/ReFnCE7opC",7,10,Wed Feb 18 09:43:05 +0000 2015
".@ESA_Rosetta flight director Paolo Ferri &amp; John Day, W. Australia culture ministe, in Perth, yesterday (1/5) http://t.co/0l5Dd9KSj8",8,10,Wed Feb 18 09:41:40 +0000 2015
"RT @AstroSamantha: Group picture in #ATV5 before closing the hatch last Fr. Was hard to fit the 6 of us in the little space remaining! http…",235,0,Wed Feb 18 08:17:04 +0000 2015
"RT @AstroSamantha: Before closing the hatch we removed the 16 yellow clamps, which helped to keep #ATV5 rigidly attached to #ISS. http://t.…",133,0,Wed Feb 18 08:15:48 +0000 2015
"RT @AstroSamantha: A look into #ATV5 just before hatch closing last week. In the center the active part of the Russian docking system. http…",203,0,Wed Feb 18 08:15:45 +0000 2015
"We will announce winners of the wonderful #ATV5 pictures soon (we need to count how much stuff we can give away) http://t.co/nCmRuFDlOk",8,9,Tue Feb 17 18:15:55 +0000 2015
"We received many more pictures of #ATV5 and #ISS last Saturday. See them all in the #blog: http://t.co/nCmRuFDlOk http://t.co/j3bEa3Eb9w",50,46,Tue Feb 17 15:54:48 +0000 2015
"Image of the week: Final goodbye from Earth of #ATV5, after it left #ISS http://t.co/z1uGvVT6Vw http://t.co/tqA7qAKAGE",30,37,Tue Feb 17 15:52:08 +0000 2015
"RT @AstroSamantha: At the first light of the rising Sun humanity's outpost in space emerges from darkness. #HelloEarth http://t.co/qjrrnUUH…",802,0,Tue Feb 17 10:51:09 +0000 2015
"RT @Outpost_42: Afterwards all that remained was for the astronauts to wave goodbye: farewell @esa #ATV5! http://t.co/Evz3KcG0Wl http://t.c…",44,0,Mon Feb 16 19:34:17 +0000 2015
"As head of ESA's Space Debris Office, Heiner Klinkrad has been instrumental in defining debris mitigation guidelines http://t.co/L6bxHHrWOa",4,14,Mon Feb 16 16:26:00 +0000 2015
"Heiner Klinkrad, one of Europe's top #spacedebris experts, retires #35yrs Thank you for caring about space safety! http://t.co/Hgu0zSPMP4",22,36,Mon Feb 16 16:15:56 +0000 2015
"Brilliant! RT @ESA_Rosetta Image set 10.6km frm #67P, just before closest approach http://t.co/wSXgq6UucM #CometWatch http://t.co/SLZcerBPNP",13,18,Mon Feb 16 14:12:52 +0000 2015
"RT @ESA_Rosetta: All 4 NAVCAM image sets (16 pics!) from flyby available via the blog: http://t.co/kLKsG4RZJu Enjoy! #CometWatch #67P http:…",295,0,Mon Feb 16 14:11:52 +0000 2015
"RT @ESA_Rosetta Closest NAVCAM mosaic 14Feb, 8.9km from #67P Image=1.35km wide http://t.co/wSXgq6UucM #CometWatch http://t.co/JmNUBelvJR",10,6,Mon Feb 16 14:11:45 +0000 2015
"RT @AstroSamantha: L+80-82: Logbook. The very last #ATV preparation and leak check for the undocking... https://t.co/xBoKggmKuW http://t.co…",292,0,Mon Feb 16 08:42:43 +0000 2015
".@LFRANCILLOUT So now we know! Next year you will be doing your own SOC's @Thom_astro",3,3,Mon Feb 16 08:42:34 +0000 2015
"@Cornerdevil wurde abgesagt http://t.co/6bV0KyHSf0",0,0,Sun Feb 15 23:57:44 +0000 2015
"@uwotm8papucho Not specifically; new NASA commercial cargo fleet will pick up most of what ATV was carrying",0,0,Sun Feb 15 23:20:10 +0000 2015
"@SupaTreadz Up to several weeks, if data were obtained",0,0,Sun Feb 15 23:18:44 +0000 2015
"@RicardoNSSilva No word from PI yet; will tweet as soon as we know anything #BUC #SatCom #BigDive",0,1,Sun Feb 15 23:16:32 +0000 2015
"http://t.co/mA6mC4TVr0",32,64,Sun Feb 15 20:23:13 +0000 2015
"RT @DutchManPaul: Remembering #ATV here are all the #Ariane5 fairings of all five ATV launches #ATV5 @esaoperations http://t.co/T4GdsaeAs1",61,0,Sun Feb 15 19:39:38 +0000 2015
"A dark and empty #ATV5 control centre. The programme is over... http://t.co/HrvDu7gkts",98,84,Sun Feb 15 19:28:59 +0000 2015
